nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,94,4,4,15.75,15.75,6.986537425667715E-5,2.651646939071901E-4,1.0,0.9807692307692308,0.9967293540474244,0.9975490196078431,1.19477691904917,1.9876261257339753,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,95,2,2,11.5,11.5,4.3616706036775184E-5,2.285986822496899E-4,0.9607843137254902,0.9615384615384616,0.9967320261437909,0.9951000400160064,0.5718528553782124,1.1857682474589082,0,0.0,1,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,96,160,160,72.78125,72.78125,5.347862393492462E-4,5.407346890098383E-4,0.9230769230769231,0.9902149321266963,0.9559183673469388,0.9886013640680907,32.77647460774132,4.331561099852619,3,1.43125,8,1.94375
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,97,59,59,39.220338983050844,39.220338983050844,2.6860235277420037E-4,3.103420885690148E-4,0.9607843137254902,0.9834343124472724,0.9787755102040816,0.9907549364614893,8.04969109785078,1.880128259336358,0,0.06779661016949153,4,0.4067796610169492
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,98,26,26,40.46153846153846,40.46153846153846,1.4098659814738233E-4,3.2395789645277805E-4,1.0,0.979057895347488,0.9934693877551021,0.9928406747314311,3.3528544825589925,4.483782962725438,0,0.15384615384615385,0,1.6538461538461537
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,99,1,1,17.0,17.0,2.8610683351261047E-5,3.006181886001724E-4,0.8867924528301887,0.9230769230769231,0.990204081632653,0.9950980392156863,0.3482112962258368,1.6684518685404215,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,100,69,69,71.71014492753623,71.71014492753623,2.982619095391455E-4,5.543116730321843E-4,1.0,0.984151966249152,0.9069387755102041,0.9899416704934209,6.965761955743167,5.596733092227076,1,2.8840579710144927,2,3.0579710144927534
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,101,1,1,17.0,17.0,2.8610683351261047E-5,3.006181886001724E-4,0.8867924528301887,0.9230769230769231,0.990204081632653,0.9950980392156863,0.348211296225844,1.6684518685404215,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,102,20,20,120.7,120.7,1.629677517196399E-4,5.202098827219565E-4,0.9607843137254902,0.9747360482654599,0.9885714285714285,0.9761632653061227,1.3809312381633616,32.41244676607497,0,18.9,0,2.55
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,103,15,15,52.86666666666667,52.86666666666667,9.461518814501256E-5,4.328780821342589E-4,0.9230769230769231,0.9947712418300654,0.990204081632653,0.9897674625405719,1.3839099333320046,7.322285789562416,0,0.26666666666666666,0,2.533333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,104,23,23,65.73913043478261,65.73913043478261,1.079265380090945E-4,5.332007506313474E-4,0.9607843137254902,0.9863597612958227,0.996734693877551,0.9922619471185616,2.228446944375061,7.441213481612734,0,0.9565217391304348,0,4.478260869565218
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,105,84,84,84.41666666666667,84.41666666666667,3.165204019511633E-4,6.273392611568495E-4,1.0,0.9809487897723191,0.9412244897959183,0.9877155560945361,7.872807970000008,7.701870631706986,1,3.5,1,4.535714285714286
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,106,184,184,78.90760869565217,78.90760869565217,5.873232403043555E-4,5.542249803273216E-4,0.9607843137254902,0.9876631254508478,0.9346938775510204,0.9872221778942997,17.137229137109514,4.317801699472978,5,0.6141304347826086,1,2.592391304347826
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,107,51,51,57.13725490196079,57.13725490196079,1.9551541010315256E-4,4.1573255066779574E-4,0.9230769230769231,0.9877266140241912,0.9836734693877551,0.9919326423379812,4.333297977930286,4.453099584775179,0,0.23529411764705882,2,1.607843137254902
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,108,4,4,53.0,53.0,3.872350568671493E-5,4.912194208859214E-4,1.0,0.9803921568627452,0.9771428571428571,0.993061224489796,0.2002336318665423,8.435923861432547,0,0.5,0,5.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,109,13,13,116.38461538461539,116.38461538461539,1.317725866950583E-4,5.157016758904266E-4,1.0,0.9792253621332423,0.9804081632653061,0.9811616954474099,0.7225228789989345,37.68778423450578,0,25.23076923076923,1,2.5384615384615383
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,110,16,16,67.4375,67.4375,9.316950780782734E-5,4.952616940254261E-4,1.0,0.9878393665158371,0.9771428571428571,0.9883659287508952,1.5659351538186888,7.499938955324402,0,1.25,0,2.8125
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,111,1,1,13.0,13.0,2.675322621851423E-5,1.317725866950583E-4,0.8867924528301887,1.0,0.9673469387755103,0.9804081632653061,0.10034701239234399,0.7225228789989345,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,112,1,1,33.0,33.0,2.5632734312569187E-5,3.371956704594573E-4,0.9607843137254902,1.0,0.9934640522875817,0.9983633387888707,0.25123346612530495,2.9584278255055647,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,113,33,33,77.45454545454545,77.45454545454545,3.371956704594573E-4,3.4723528159949756E-4,1.0,0.97641315399362,0.9983633387888707,0.9790705351227431,2.9584278255055647,20.181619306755994,0,10.636363636363637,2,1.8181818181818181
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,114,31,31,99.35483870967742,99.35483870967742,2.4498615955751514E-4,4.2975116081943326E-4,1.0,0.9747968666374738,0.9983673469387755,0.977458854509546,2.4246646613159166,24.889926658370573,0,13.64516129032258,1,2.4516129032258065
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,115,16,16,53.6875,53.6875,9.861627532186658E-5,5.460773634788932E-4,0.9607843137254902,0.9950980392156863,0.9934693877551021,0.9911209422243057,3.3755993302712253,6.524698639415858,0,0.1875,1,1.8125
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,116,1,1,31.0,31.0,2.4440343371112315E-5,2.4498615955751514E-4,0.9230769230769231,1.0,0.9934693877551021,0.9983673469387755,0.09944250479937874,2.4246646613159166,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,117,50,50,50.58,50.58,2.2140424794182275E-4,4.0027438713401126E-4,1.0,0.9882654600301651,0.9918367346938776,0.9931092676176795,6.458114497261097,3.9498142219338996,0,0.22,3,2.3
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,118,16,16,57.8125,57.8125,8.211519752615992E-5,4.558553438559336E-4,0.9607843137254902,0.9877450980392157,0.9722448979591837,0.9858155750025052,0.9934005882019499,4.044169308006945,0,0.3125,0,1.3125
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,119,3,3,39.333333333333336,39.333333333333336,3.3251242217093676E-5,3.23040639057085E-4,0.9607843137254902,1.0,0.996734693877551,0.9978231292517007,0.24944372526175296,2.887922644194287,0,0.3333333333333333,0,0.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,120,40,40,52.5,52.5,1.6511587452474913E-4,3.6533186135940534E-4,0.9607843137254902,0.9912141779788837,0.9820408163265306,0.9903669461237852,3.2366574197061833,3.8602972032938196,0,0.275,0,1.075
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,121,1,1,2.0,2.0,6.019713876889428E-5,9.652431917313632E-5,0.9607843137254902,0.9607843137254902,0.996734693877551,1.0,0.20388283649930083,0.3033722031321623,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,122,2,2,11.5,11.5,9.652431917313632E-5,1.2667425984730932E-4,0.9607843137254902,0.9607843137254902,1.0,0.996734693877551,0.3033722031321623,1.6048744988557058,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,123,16,16,125.75,125.75,1.4263700293439468E-4,5.428603964051829E-4,0.9607843137254902,0.9754901960784315,0.9885714285714285,0.9781629318394025,0.893993128425911,35.754126054704514,0,23.3125,0,2.8125
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,124,68,68,44.05882352941177,44.05882352941177,3.022741668977054E-4,3.5520572424996283E-4,0.9607843137254902,0.9890870375299435,0.9951020408163266,0.9917399856583382,11.308759000113916,4.033481684993619,1,0.11764705882352941,5,2.0588235294117645
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,125,3,3,17.666666666666668,17.666666666666668,3.7315658701987755E-5,1.5627948989339825E-4,1.0,0.9738562091503269,1.0,0.9945578231292517,0.39978547207389015,1.3970603614974275,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,126,13,13,133.76923076923077,133.76923076923077,1.05523901942676E-4,5.985044982037217E-4,1.0,0.9788838612368025,0.9951020408163266,0.9806593406593408,0.5505573536883284,41.33272316377036,0,25.46153846153846,0,2.6923076923076925
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,127,2,2,58.0,58.0,3.577371679399993E-5,2.838712534959327E-4,0.9607843137254902,0.9803921568627452,0.9934693877551021,0.9746938775510203,0.2026823156190728,7.7458259164120555,0,0.5,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,128,24,24,92.875,92.875,1.9699234648848824E-4,4.1510772092878006E-4,1.0,0.9836601307189543,0.9983673469387755,0.9816323195945048,2.178490409802259,25.377993230225158,0,14.0,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,129,17,17,125.47058823529412,125.47058823529412,1.331879956345054E-4,5.554938219000489E-4,1.0,0.9748025907195458,0.9804081632653061,0.9766626650660266,0.8958439803553826,35.0193664788292,0,19.823529411764707,0,2.176470588235294
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,130,21,21,106.33333333333333,106.33333333333333,1.6017470756106254E-4,4.742498513910612E-4,1.0,0.977662860015801,0.9885714285714285,0.9830515063168124,1.1084394448247608,29.200373423529467,0,15.952380952380953,1,2.857142857142857
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,131,56,56,51.32142857142857,51.32142857142857,2.283528232910898E-4,3.735547886947401E-4,1.0,0.9846207713854761,0.9983673469387755,0.9909598733731261,7.02345223826623,3.220927482544262,0,0.5535714285714286,0,2.232142857142857
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,132,115,115,74.28695652173913,74.28695652173913,3.808187649823615E-4,5.007264253671408E-4,0.9607843137254902,0.9863728769099619,0.9624489795918367,0.9897774401556425,13.153256926689526,4.17879681506875,1,0.9217391304347826,5,2.226086956521739
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,133,9,9,81.22222222222223,81.22222222222223,9.099078657706159E-5,3.833859466995751E-4,1.0,0.9869281045751634,0.996734693877551,0.984580498866213,0.7006488205148793,16.929483087154626,0,5.555555555555555,0,1.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,134,326,326,54.29141104294479,54.29141104294479,0.0011626080347624977,3.9153979509467873E-4,0.9607843137254902,0.9868047266098511,0.9559183673469388,0.991490048967913,72.90435489281019,3.0628325697153405,50,0.7607361963190185,4,1.4877300613496933
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,135,17,17,121.0,121.0,1.3188108547221972E-4,5.26214209593669E-4,1.0,0.9838523644752019,0.9722448979591837,0.9752220888355342,0.4499773694463325,34.1684908191973,0,20.294117647058822,0,2.9411764705882355
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,136,25,25,72.08,72.08,1.0800587679091643E-4,5.231757983381595E-4,1.0,0.9905882352941177,0.9853061224489796,0.989942536490865,2.627728098900812,6.733140869658477,0,2.08,2,3.4
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,137,66,66,55.04545454545455,55.04545454545455,2.7389218534969954E-4,4.388747201649966E-4,1.0,0.9893048128342238,0.9820408163265306,0.9918106791799107,11.031947471792373,4.771936948488392,0,0.24242424242424243,9,2.196969696969697
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,138,39,39,50.69230769230769,50.69230769230769,1.6150258701173647E-4,3.732247611432709E-4,1.0,0.9929612870789339,0.996734693877551,0.9917938447358461,4.4390509342363265,3.7997119401572172,0,0.1794871794871795,1,1.6923076923076923
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,139,27,27,96.0,96.0,2.0751027983014603E-4,4.2455330200581547E-4,1.0,0.9812300988771576,0.9885714285714285,0.9778080120937267,1.645347647896281,24.412406362829508,0,13.11111111111111,3,2.074074074074074
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,140,14,14,46.92857142857143,46.92857142857143,7.50827836204495E-5,3.9138184363646895E-4,1.0,0.9915966386554622,0.9706122448979592,0.9925357738704685,1.6636757227375916,2.9468551142636144,0,0.21428571428571427,0,2.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,141,91,91,59.0989010989011,59.0989010989011,3.6408239264990624E-4,4.498286371554257E-4,0.9607843137254902,0.9836739429499607,0.9314285714285714,0.9911717440965943,11.880025071183171,5.4832250262282605,3,2.6373626373626373,4,2.241758241758242
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,142,51,51,66.09803921568627,66.09803921568627,1.9855120136330395E-4,4.523135231432909E-4,1.0,0.9862183183982484,0.9771428571428571,0.9901080170630348,3.1375347199464168,4.8929566867564205,0,0.45098039215686275,0,2.607843137254902
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,143,15,15,37.13333333333333,37.13333333333333,8.963042202894961E-5,3.210594312534868E-4,1.0,0.9846096929337773,0.986938775510204,0.9945565759983697,2.128378550307243,2.5694100552750205,0,0.06666666666666667,1,0.8666666666666667
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,144,54,54,64.48148148148148,64.48148148148148,2.1962750198349727E-4,4.625313398298259E-4,1.0,0.9855858163294337,0.990204081632653,0.9900525635064816,5.242391365019472,5.205337997857274,0,1.1851851851851851,1,2.8333333333333335
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,145,2,2,103.5,103.5,2.769453258319766E-5,8.048180084891598E-4,1.0,1.0,0.9771428571428571,0.9787755102040816,0.09992013763011022,24.89708687504965,0,1.0,0,5.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,146,57,57,76.0,76.0,2.1311883339645448E-4,5.3044888319148E-4,0.9607843137254902,0.9876425603979776,0.9804081632653061,0.9897438808539836,4.557448475153045,6.624782260089592,0,1.6491228070175439,3,3.8947368421052633
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,147,74,74,76.64864864864865,76.64864864864865,2.799442653537746E-4,5.821641673163214E-4,0.9607843137254902,0.9894011658717538,0.9722448979591837,0.9884163922536408,7.124879013372802,6.295538087779636,1,2.7972972972972974,1,2.9864864864864864
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,148,88,88,79.61363636363636,79.61363636363636,7.851410139208244E-4,3.044893329077775E-4,1.0,0.9765357191827776,0.9836734693877551,0.9735961530558982,9.732530699484133,18.282231684036034,1,12.806818181818182,1,1.6704545454545454
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,149,3,3,143.66666666666666,143.66666666666666,3.084358636276528E-5,0.001114600637804498,1.0,0.9738562091503269,0.9738775510204082,0.9814965986394558,0.100231945295862,25.029148805928177,0,16.0,0,11.666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,150,32,32,41.46875,41.46875,1.538227796385696E-4,3.220045369321835E-4,0.9607843137254902,0.9914687028657617,0.9934693877551021,0.9926011237828468,3.7394466326808056,2.6398324354614746,0,0.0625,1,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,151,3,3,74.33333333333333,74.33333333333333,2.9208823608326222E-5,5.308953662598211E-4,0.9607843137254902,1.0,0.9787755102040816,0.9863945578231292,0.049341988028240316,4.7732851719508025,0,0.3333333333333333,0,0.6666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,152,1,1,88.0,88.0,2.432967947223557E-5,7.851410139208244E-4,0.9230769230769231,1.0,0.9804081632653061,0.9836734693877551,0.04979614021307013,9.732530699484133,0,1.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,153,7,7,55.57142857142857,55.57142857142857,5.151065767272311E-5,4.927215206453561E-4,0.9607843137254902,0.989010989010989,0.9820408163265306,0.9934693877551022,0.3999577242912525,8.692887625966002,0,0.42857142857142855,0,3.7142857142857144
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,154,2,2,65.5,65.5,2.8989446701819302E-5,5.779227693254569E-4,0.9607843137254902,1.0,0.9804081632653061,0.9918367346938776,0.14896457027008292,7.434527276933812,0,0.5,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,155,3,3,49.0,49.0,3.382153141130519E-5,4.2147922984955524E-4,1.0,1.0,0.9722448979591837,0.9891156462585035,0.34962763058580343,3.955690228516256,0,0.3333333333333333,0,0.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,156,16,16,46.9375,46.9375,1.0165363824672416E-4,3.9767332576811786E-4,0.9607843137254902,0.9950980392156863,0.9836734693877551,0.9924487294917966,1.4315256363507267,4.827482192029195,0,0.125,0,1.3125
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,157,28,28,52.57142857142857,52.57142857142857,1.465541678209148E-4,4.0707079400834203E-4,1.0,0.9943977591036415,0.9885714285714285,0.9913111435050211,3.0502858699090227,5.253129827937536,0,0.14285714285714285,0,1.3928571428571428
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,158,21,21,108.71428571428571,108.71428571428571,1.557154688242212E-4,4.803003443783128E-4,0.9230769230769231,0.9758672699849169,0.9853061224489796,0.9773760932944607,1.0822935024324076,30.0204621647505,0,16.0,2,2.7142857142857144
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,159,80,80,57.9875,57.9875,3.0201570158769857E-4,4.148634108418315E-4,1.0,0.9833898944193056,0.9640816326530612,0.9911829226780735,10.109523345682021,4.883041290242481,0,0.925,0,2.675
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,160,18,18,106.83333333333333,106.83333333333333,1.677066686550146E-4,4.7628097318484774E-4,0.9607843137254902,0.9762862409921235,0.9885714285714285,0.9765079365079367,0.673350946543447,30.661912928534118,0,18.38888888888889,1,2.3333333333333335
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,161,1,1,18.0,18.0,2.5572491510202776E-5,1.677066686550146E-4,0.9230769230769231,0.9607843137254902,0.9722448979591837,0.9885714285714285,0.15137129050122597,0.673350946543447,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,162,3,3,53.333333333333336,53.333333333333336,3.458031574735163E-5,5.294537551897464E-4,0.9607843137254902,0.9869281045751634,0.9885714285714285,0.9945578231292517,0.1513685773658716,8.729761312795187,0,0.0,0,1.6666666666666667
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,163,88,88,51.72727272727273,51.72727272727273,9.549901969351565E-4,2.330941407344447E-4,1.0,0.9822261072261067,0.9983673469387755,0.9805375331950962,21.953894469300582,10.73220482431638,0,4.965909090909091,4,1.4659090909090908
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,164,10,10,37.9,37.9,7.287669445007629E-5,3.6886599757061554E-4,0.9607843137254902,0.9921568627450981,0.9918367346938776,0.996734693877551,1.1883574623807875,6.111424431179001,0,0.0,0,3.1
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,165,3,3,60.0,60.0,3.316526663918316E-5,5.549081038904716E-4,0.9607843137254902,1.0,0.9738775510204082,0.9978231292517007,0.09991524614024347,9.485196583798036,0,0.0,0,2.6666666666666665
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,166,17,17,27.764705882352942,27.764705882352942,1.0579012825469601E-4,2.4171536818135876E-4,1.0,0.9862478928222873,0.9951020408163266,0.9942376950780312,2.2631057725180144,3.122810740037475,0,0.0,0,1.1176470588235294
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,167,10,10,86.8,86.8,6.330017940363503E-5,7.191072682228084E-4,0.9607843137254902,0.9921568627450981,0.9624489795918367,0.990365739733137,0.8578388918828874,13.3319107338284,0,1.2,1,4.8
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,168,1,1,88.0,88.0,2.4972723191265015E-5,9.549901969351565E-4,1.0,1.0,0.9951020408163266,0.9983673469387755,0.050750594429061255,21.953894469300582,0,0.0,0,4.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,169,11,11,62.90909090909091,62.90909090909091,6.0068371296303255E-5,4.999963511680208E-4,0.9607843137254902,0.9964349376114082,0.9771428571428571,0.994952647725757,0.5418806615025894,5.401228113045101,0,0.0,0,2.5454545454545454
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,170,29,29,47.206896551724135,47.206896551724135,1.5914361879671205E-4,3.934770232167434E-4,1.0,0.9865293597545118,0.9951020408163266,0.9889646893240054,4.201218251232979,6.370099575120448,0,0.20689655172413793,0,2.9655172413793105
