nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4246,12,12,109.16666666666667,109.16666666666667,3.7107316875759365E-5,0.0011150088338324129,1.0,0.9905660377358491,0.9722448979591837,0.9783656768763153,0.92464203500474,26.993664722213566,0,35.416666666666664,0,1.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4247,28,28,79.0,79.0,8.197068705230779E-5,5.272247092112486E-4,0.9607843137254902,0.9750053867700925,0.990204081632653,0.9780174927113704,2.2150892919604943,7.082612544392389,0,0.5357142857142857,0,1.5714285714285714
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4248,9,9,87.55555555555556,87.55555555555556,3.3167599185854785E-5,6.464197066517743E-4,0.9230769230769231,0.9738562091503269,0.9706122448979592,0.9795011337868481,0.6841935470107944,7.9803823173489565,0,0.3333333333333333,0,2.2222222222222223
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4249,4,4,106.25,106.25,2.4627187509183717E-5,8.320056134674175E-4,0.8867924528301887,0.9803921568627452,0.9395918367346939,0.9677551020408164,0.10476785692507136,9.6590737099445,0,0.5,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4250,4,4,112.0,112.0,2.4096765398442713E-5,0.001387107982963204,0.9230769230769231,0.9807692307692308,0.9314285714285714,0.9742857142857142,0.1031490124203988,11.220215840315348,0,0.5,0,2.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4251,8,8,88.125,88.125,3.186405797908649E-5,7.265783403636106E-4,0.9230769230769231,0.9711431742508325,0.92,0.9730580565559557,0.645427546635797,8.641822862545236,0,0.25,0,3.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4252,17,17,81.70588235294117,81.70588235294117,4.7526722969107885E-5,6.411212469680574E-4,0.9607843137254902,0.9839410877473161,0.9820408163265306,0.983481392557023,1.1607770669774058,7.074694645626373,0,0.5882352941176471,3,2.3529411764705883
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4253,2,2,115.5,115.5,2.2148067775967434E-5,8.993149985591915E-4,1.0,0.9803921568627452,0.9689795918367347,0.9730612244897959,0.10463681639781962,11.680036027455898,0,1.5,0,2.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4254,2,2,108.5,108.5,2.2525650505295316E-5,0.001079168363573929,0.9230769230769231,1.0,0.9395918367346939,0.969795918367347,0.10598771306288798,11.905941873845272,0,1.0,0,2.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4255,2,2,120.0,120.0,2.1974259852943484E-5,8.917816323123478E-4,0.9607843137254902,1.0,0.9379591836734694,0.9681632653061225,0.10489028104155358,12.155000199275126,0,1.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4256,33,33,70.18181818181819,70.18181818181819,8.05653545408393E-5,6.193648359919379E-4,0.9607843137254902,0.9811234517116869,0.9722448979591837,0.9787252678849321,5.345878521940039,6.1303805024924785,0,0.15151515151515152,1,1.5454545454545454
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4257,4,4,104.0,104.0,2.474144730144206E-5,8.349415067708909E-4,0.9607843137254902,1.0,0.9510204081632653,0.9718367346938775,0.10441620027488836,10.520083475042599,0,0.75,0,3.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4258,1,1,159.0,159.0,2.058379646875191E-5,0.0013898149386896291,0.9607843137254902,1.0,0.9657142857142857,0.9542857142857143,0.10508826149488243,19.122206853464554,0,2.0,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4259,5,5,87.4,87.4,2.77089539216965E-5,6.28534170485052E-4,0.9607843137254902,1.0,0.9510204081632653,0.9813877551020408,0.5216964993502564,7.60741775569647,0,0.4,0,1.2
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4260,183,183,65.62295081967213,65.62295081967213,4.0145292594756055E-4,4.8218473862731993E-4,0.9607843137254902,0.9777125567049313,0.9036734693877551,0.981084912798705,59.88528041616811,5.966541464630852,11,0.46994535519125685,18,2.098360655737705
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4261,15,15,88.6,88.6,4.2027728363030495E-5,6.160330887050106E-4,0.9607843137254902,0.987028657616893,0.9787755102040816,0.9793197278911567,0.4953898984767363,8.901141722197064,0,0.9333333333333333,0,3.1333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4262,4,4,104.25,104.25,2.5443270607473997E-5,7.648843789234232E-4,0.9607843137254902,0.9901960784313726,0.9395918367346939,0.9648929571828732,0.4309793689049659,11.45932755698187,0,1.0,0,2.75
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4263,1,1,159.0,159.0,2.058379646875191E-5,0.0013898149386896291,0.9607843137254902,1.0,0.9657142857142857,0.9542857142857143,0.10508826149488243,19.122206853464554,0,2.0,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4264,1,1,159.0,159.0,2.058379646875191E-5,0.0013898149386896291,0.9607843137254902,1.0,0.9657142857142857,0.9542857142857143,0.10508826149487654,19.122206853464554,0,2.0,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4265,2,2,112.0,112.0,2.2316527762898333E-5,9.609761898597361E-4,0.9607843137254902,0.9803921568627452,0.929795918367347,0.9681632653061225,0.10255280031242575,11.92130640034106,0,1.0,0,3.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4266,12,12,68.25,68.25,5.9625824832736766E-5,5.149442303791887E-4,1.0,0.9739819004524888,0.9706122448979592,0.9737409408207728,1.943920009731828,6.1861642499162,0,0.25,1,1.0833333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4267,32,32,81.59375,81.59375,2.5353040467664833E-4,5.756001001133812E-4,1.0,0.9734136216170065,0.9836734693877551,0.9737755102040817,4.191042849937394,8.047902795148135,0,1.15625,2,2.71875
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4268,1,1,30.0,30.0,2.362969833487723E-5,3.2424921863498905E-4,0.9607843137254902,0.9607843137254902,0.9722448979591837,0.9869281045751634,0.31866422702007213,1.8028854978640114,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4269,30,30,155.03333333333333,155.03333333333333,3.2424921863498905E-4,4.006559895040523E-4,0.9607843137254902,0.9499132018554877,0.9869281045751634,0.9468287314925968,1.8028854978640114,55.63494107244265,0,35.833333333333336,0,4.333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4270,1,1,30.0,30.0,2.362969833487723E-5,3.2424921863498905E-4,0.9607843137254902,0.9607843137254902,0.9722448979591837,0.9869281045751634,0.3186642270200666,1.8028854978640114,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4271,86,86,111.9186046511628,111.9186046511628,6.430692944881315E-4,3.072045779059422E-4,0.9607843137254902,0.957812395555987,0.9787755102040816,0.9501661129568102,7.912364857941687,37.16709890545363,0,23.558139534883722,1,4.011627906976744
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4272,1,1,86.0,86.0,2.118506968732181E-5,6.430692944881315E-4,0.9607843137254902,0.9607843137254902,0.9624489795918367,0.9787755102040816,0.1049650608877938,7.912364857941687,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4273,6,6,55.0,55.0,3.2906102693299224E-5,3.4770857071029864E-4,0.9230769230769231,0.9869281045751634,0.9395918367346939,0.9882993197278912,0.5884222116991504,3.958561390979425,0,0.16666666666666666,1,0.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4274,16,16,110.0625,110.0625,4.319607866329948E-5,0.001143458625247883,0.9607843137254902,0.9659690799396683,0.9706122448979592,0.9676530612244897,0.6390273533178872,26.345671425031814,0,27.875,0,5.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4275,3,3,58.333333333333336,58.333333333333336,2.62992791447897E-5,4.84871264818912E-4,0.9607843137254902,0.9869281045751634,0.9314285714285714,0.9858503401360544,0.5984351786168476,4.521869613269198,0,0.0,1,0.6666666666666666
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4276,1,1,86.0,86.0,2.118506968732181E-5,6.430692944881315E-4,0.9607843137254902,0.9607843137254902,0.9624489795918367,0.9787755102040816,0.10495876324020938,7.912364857941687,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4277,74,74,114.58108108108108,114.58108108108108,8.684594742919645E-4,3.0731229329460666E-4,1.0,0.9589726248993717,0.9771428571428571,0.9503364589078874,6.084316716860723,41.51189061038819,0,28.91891891891892,0,3.4864864864864864
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4278,2,2,40.0,40.0,4.016869658846406E-5,5.633759116970919E-4,1.0,0.9615384615384617,0.9706122448979592,0.9746938775510204,0.5088111272075675,3.4470766845979917,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4279,4,4,83.75,83.75,2.5331362574293396E-5,7.549832240843543E-4,0.9607843137254902,0.9901960784313726,0.9412244897959183,0.980408163265306,0.10603566268933785,6.4989016074970705,0,0.0,0,1.75
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4280,1,1,74.0,74.0,2.139744090187778E-5,8.684594742919645E-4,1.0,1.0,0.9526530612244898,0.9771428571428571,0.10702130018232571,6.084316716860723,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4281,1,1,74.0,74.0,2.139744090187778E-5,8.684594742919645E-4,1.0,1.0,0.9526530612244898,0.9771428571428571,0.10702130018232278,6.084316716860723,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4282,1,1,74.0,74.0,2.139744090187778E-5,8.684594742919645E-4,1.0,1.0,0.9526530612244898,0.9771428571428571,0.10702130018232132,6.084316716860723,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4283,1,1,74.0,74.0,2.139744090187778E-5,8.684594742919645E-4,1.0,1.0,0.9526530612244898,0.9771428571428571,0.10702130018232132,6.084316716860723,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4284,43,43,159.6046511627907,159.6046511627907,2.753616328568534E-4,4.4080137769695693E-4,1.0,0.9569179411731608,0.9934693877551021,0.9468058851447552,1.941165696181596,62.78869330750446,0,44.53488372093023,1,5.348837209302325
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4285,14,14,120.71428571428571,120.71428571428571,3.601308461405872E-5,9.101467579323293E-4,0.9607843137254902,0.977698771816419,0.9673469387755103,0.9706122448979592,0.41162903382495375,13.462234031359165,0,3.5,0,6.428571428571429
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4286,1,1,43.0,43.0,2.249469217708364E-5,2.753616328568534E-4,1.0,1.0,0.9918367346938776,0.9934693877551021,0.2071207920921928,1.941165696181596,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4287,2,2,57.0,57.0,2.4080995474541635E-5,3.4881307889974753E-4,1.0,0.9803921568627452,0.9722448979591837,0.9942857142857143,0.3112071561872957,3.37768381643842,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4288,27,27,123.03703703703704,123.03703703703704,2.2601837357975128E-4,3.612030968548348E-4,1.0,0.9598314840638184,0.9820408163265306,0.95567649281935,1.5787116520026383,47.71561389242976,0,32.03703703703704,0,4.592592592592593
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4289,1,1,27.0,27.0,2.4046837350134702E-5,2.2601837357975128E-4,0.9607843137254902,1.0,0.9722448979591837,0.9820408163265306,0.206770063587482,1.5787116520026383,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4290,8,8,77.25,77.25,4.1723570146772656E-5,5.183844036089818E-4,0.9607843137254902,0.9756787330316743,0.9624489795918367,0.9730582232893158,1.474222427877636,9.279807212580803,0,1.25,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4291,71,71,139.08450704225353,139.08450704225353,4.222645249426417E-4,3.6911039763221786E-4,0.9607843137254902,0.9609670888531612,0.9951020408163266,0.9546536361023282,4.814201936695245,53.83880543662153,0,40.985915492957744,1,4.225352112676056
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4292,1,1,71.0,71.0,2.146175049501797E-5,4.222645249426417E-4,0.9607843137254902,0.9607843137254902,0.990204081632653,0.9951020408163266,0.10486740260575389,4.814201936695245,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4293,4,4,138.25,138.25,1.3462627282399985E-4,4.0895211098509294E-4,0.9607843137254902,0.9056263853711136,0.929795918367347,0.9212244897959183,0.200735834500695,42.99382379979206,0,22.25,0,5.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4294,1,1,4.0,4.0,4.803233072743939E-5,1.3462627282399985E-4,0.8518518518518519,0.9607843137254902,0.9069387755102041,0.929795918367347,0.20266596861111733,0.200735834500695,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4295,1,1,9.0,9.0,3.238961765528416E-5,3.7877687804044877E-4,0.9230769230769231,0.9607843137254902,0.9575510204081633,0.9787581699346405,0.7183398462640562,1.6698474026827252,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4296,9,9,36.333333333333336,36.333333333333336,3.7877687804044877E-4,1.7432182135213346E-4,0.9607843137254902,0.9483827719121837,0.9787581699346405,0.9584374383895469,1.6698474026827252,8.976314190542968,0,3.111111111111111,1,1.1111111111111112
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4297,2,2,33.5,33.5,3.433147169182757E-5,4.5828740688878014E-4,1.0,0.9803921568627452,0.988562091503268,0.9861137788448713,0.7175536168321784,3.002729656541083,0,0.0,0,0.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4298,3,3,38.0,38.0,3.830256319655884E-5,4.418052827190186E-4,0.9607843137254902,0.9738562091503269,0.928045789043336,0.9847539015606243,1.0293058271279156,3.9339116296438106,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4299,1,1,9.0,9.0,3.238961765528416E-5,3.7877687804044877E-4,0.9230769230769231,0.9607843137254902,0.9575510204081633,0.9787581699346405,0.6678838590031839,1.6698474026827252,0,0.0,1,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4300,61,61,134.91803278688525,134.91803278688525,4.148874468833033E-4,3.562292089087899E-4,0.9607843137254902,0.9544474193589001,0.9934693877551021,0.9490933422549344,3.194385756459307,47.94591454619187,0,32.14754098360656,0,4.836065573770492
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4301,6,6,132.5,132.5,2.7457900949885678E-5,0.0016244643091717934,0.9607843137254902,0.9803921568627452,0.9706122448979592,0.967891156462585,0.21513536856606175,47.40845761177752,0,70.33333333333333,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4302,1,1,61.0,61.0,2.1721800215912723E-5,4.148874468833033E-4,0.9607843137254902,0.9607843137254902,0.9836734693877551,0.9934693877551021,0.10664992974692795,3.194385756459307,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4303,3,3,77.66666666666667,77.66666666666667,2.4358513958740685E-5,5.075753618505866E-4,0.9607843137254902,0.9607843137254902,0.9412244897959183,0.9831292517006802,0.10632707989911674,5.857341734928043,0,0.0,0,0.3333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4304,132,132,80.39393939393939,80.39393939393939,2.6678509792589977E-4,6.577863935369067E-4,0.9230769230769231,0.976207477317356,0.9004081632653061,0.9760539366269749,39.8781072759964,10.566291503567289,0,4.242424242424242,20,4.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4305,9,9,144.77777777777777,144.77777777777777,2.8417928316500543E-5,9.645250652567381E-4,0.9607843137254902,0.9656443774090834,0.9591836734693877,0.966984126984127,0.10309626991751852,18.80335566069191,0,5.666666666666667,0,10.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4306,2,2,210.0,210.0,2.098640716210112E-5,0.002091879310077343,0.8867924528301887,0.9419306184012066,0.916734693877551,0.9542857142857143,0.10058027674504609,33.624393273839004,0,21.5,0,18.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4307,35,35,109.22857142857143,109.22857142857143,6.677716244932422E-5,8.859713302637152E-4,1.0,0.9659482951380838,0.9820408163265306,0.9704246241822219,2.967716963505289,14.009560024901285,1,3.2,3,7.542857142857143
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4308,11,11,134.54545454545453,134.54545454545453,3.283303010894369E-5,0.001553726005407665,0.9607843137254902,0.9439110648877574,0.9771428571428571,0.9643755636460802,0.6318117065975807,33.64565343440005,0,39.81818181818182,0,9.272727272727273
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4309,1,1,171.0,171.0,2.053408774796651E-5,9.907415826435335E-4,0.9230769230769231,0.9230769230769231,0.9461224489795919,0.9689795918367347,0.10168795157647453,18.31696954628461,0,8.0,0,7.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4310,4,4,84.25,84.25,3.154484806308617E-5,5.153219101652346E-4,0.9607843137254902,0.9615384615384617,0.9575510204081633,0.9730612244897958,0.21001688020151033,7.527106906680644,0,2.0,0,2.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4311,1,1,171.0,171.0,2.053408774796651E-5,9.907415826435335E-4,0.9230769230769231,0.9230769230769231,0.9461224489795919,0.9689795918367347,0.10168795157647749,18.31696954628461,0,8.0,0,7.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4312,74,74,121.06756756756756,121.06756756756756,4.8348066258774877E-4,3.3147283608975215E-4,1.0,0.9547419014677605,0.9885714285714285,0.9563154991726419,5.336271691762751,44.2253883884853,0,29.7027027027027,2,4.1891891891891895
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4313,2,2,59.5,59.5,2.3900274993422617E-5,4.094624097794709E-4,1.0,1.0,0.9706122448979592,0.9918367346938776,0.21208494353262491,4.4439449404256575,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4314,1,1,74.0,74.0,2.139744090187778E-5,4.8348066258774877E-4,0.9607843137254902,1.0,0.990204081632653,0.9885714285714285,0.10558894675319085,5.336271691762751,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4315,1,1,10.0,10.0,3.113820060951174E-5,1.4747170412524434E-4,0.9607843137254902,0.9230769230769231,0.9722448979591837,0.9722448979591837,0.205836752908962,1.1249228324359626,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4316,38,38,190.44736842105263,190.44736842105263,1.6256619186565715E-4,5.289335536938906E-4,1.0,0.9465457067828695,0.9918367346938776,0.9428132305553799,2.1893301927933346,79.25161736132027,0,60.71052631578947,1,3.6842105263157894
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4317,37,37,155.67567567567568,155.67567567567568,3.4615779008515603E-4,4.44641641616696E-4,1.0,0.953385298557329,0.9983673469387755,0.9501820187534473,1.7305556681003091,64.37221681157159,0,48.86486486486486,0,2.6486486486486487
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4318,2,2,84.5,84.5,2.377267350104042E-5,0.0013583142706070036,0.9230769230769231,0.9803921568627452,0.9559183673469388,0.9738775510204081,0.3163110720115693,17.92556889789046,0,2.5,0,5.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4319,2,2,48.0,48.0,2.48283758624586E-5,3.6117746579811803E-4,1.0,1.0,0.9477551020408164,0.9885714285714284,0.4205990327244421,2.384170804646759,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4320,33,33,62.78787878787879,62.78787878787879,9.860651669544805E-5,6.701199267009733E-4,1.0,0.9693770282005574,0.9787755102040816,0.9784281783602361,9.471008217480469,13.16582872381754,0,13.181818181818182,4,3.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4321,1,1,37.0,37.0,2.2919434606195587E-5,3.4615779008515603E-4,1.0,1.0,0.9934693877551021,0.9983673469387755,0.31637543507516536,1.7305556681003091,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4322,11,11,82.36363636363636,82.36363636363636,3.712413197704341E-5,5.177624797474205E-4,0.9607843137254902,0.9825782800255609,0.9624489795918367,0.9866419294990724,0.5678350882227551,6.41089799969838,0,0.2727272727272727,1,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4323,59,59,138.61016949152543,138.61016949152543,3.761971415110801E-4,3.725048200409679E-4,1.0,0.9576780061364033,0.9787755102040816,0.9433829124870284,3.0377859411932087,51.76205837864689,0,36.59322033898305,2,4.491525423728813
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4324,1,1,59.0,59.0,2.1784388453822985E-5,3.761971415110801E-4,1.0,1.0,0.9706122448979592,0.9787755102040816,0.10471011463759278,3.0377859411932087,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4325,6,6,70.83333333333333,70.83333333333333,2.979272159947172E-5,5.711605282400403E-4,0.9230769230769231,0.9869281045751634,0.9510204081632653,0.9831292517006802,0.10798390839056596,5.509581070752692,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4326,35,35,134.57142857142858,134.57142857142858,1.433131602512072E-4,3.314840732596376E-4,0.9607843137254902,0.9561155086127334,0.9934693877551021,0.9444431486880465,2.0805164462345496,45.249036160947696,0,28.085714285714285,0,3.9714285714285715
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4327,9,9,48.77777777777778,48.77777777777778,5.368578069237075E-5,3.579152689874885E-4,0.9607843137254902,0.9740237975532094,0.9706122448979592,0.9831274659166375,1.4091459820905867,3.514772119446166,0,0.0,0,0.8888888888888888
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4328,7,7,43.857142857142854,43.857142857142854,9.561938057320284E-5,1.2844937527407062E-4,0.9230769230769231,0.9502262443438915,0.9493877551020408,0.9608163265306123,0.5226264754954477,6.8422185410140965,0,0.0,0,2.857142857142857
