nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1940,10,10,4.85,6.0,1.4036761713001372E-4,1.1188312528963411E-4,0.8518518518518519,0.9459284830489058,0.8869324103329314,0.9115617504489535,0.34535723668986473,0.415534810515979,4,4.4,2,1.6
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1941,6,0,3.3333333333333335,9.833333333333334,1.0027129897166336E-4,8.791449596230864E-5,1.0,0.8094730892965828,1.0,0.8672590399253046,0.057849054523637373,0.23819372110910605,1,3.3333333333333335,0,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1942,1,10,6.545454545454546,5.0,6.846026934535622E-5,1.1161398370246995E-4,0.8867924528301887,0.92994428249952,0.8762100368140016,0.9198709305808301,0.019543326916730594,0.2046609782550873,1,2.4545454545454546,0,2.727272727272727
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1943,31,10,4.780487804878049,8.21951219512195,3.151307227418827E-4,1.0399160956170764E-4,0.9607843137254902,0.7868442810257537,0.9206267266068958,0.8474276884723876,3.9056294270226766,0.31208940876006025,20,2.7804878048780486,4,1.2682926829268293
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1944,2,0,23.0,10.0,1.0043516139840631E-4,2.669659770130037E-4,1.0,0.8000642880102862,1.0,0.8794728988536504,0.2765119364559196,3.061839010214367,5,11.0,3,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1945,1,10,14.363636363636363,5.454545454545454,7.36790897351824E-5,1.9673747262474348E-4,0.7543859649122807,0.8887424896553249,0.6044025626920116,0.93356915829095,0.034011108198813464,2.1888739484595656,0,2.6363636363636362,4,3.1818181818181817
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1946,9,4,7.615384615384615,7.6923076923076925,1.317366761190376E-4,1.3704360269233766E-4,1.0,0.9176207516670432,0.8281022279613087,0.8976477322957856,0.34781159339435525,1.6552040276576945,4,3.0,1,1.7692307692307692
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1947,4,0,4.75,10.0,9.032880744381323E-5,1.0468698741186724E-4,1.0,0.871833065974079,1.0,0.8726440342694631,0.06901568615663564,0.4353540452883044,0,1.0,3,4.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1948,1,10,4.454545454545454,2.909090909090909,6.073694764842325E-5,9.324447425266218E-5,0.9230769230769231,0.9581909318751425,0.9333526263045594,0.9784454440624994,0.0,0.5176454583787997,0,1.0909090909090908,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1949,12,0,3.75,10.333333333333334,1.506360812365987E-4,8.867230616506123E-5,1.0,0.8718961187095814,1.0,0.8498563001859375,0.28146593100675893,0.029363609902815137,0,0.5,4,0.75
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1950,2,0,26.0,10.0,1.0514894884574872E-4,2.9415350383723887E-4,1.0,0.9607843137254902,1.0,0.9256890516738672,0.29692502761158035,3.1899367757955397,8,8.5,6,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1951,1,0,14.0,10.0,7.666355934969041E-5,2.574328638994097E-4,1.0,0.9607843137254902,1.0,0.9441300124440034,0.045040543413592204,3.9720000376895714,2,14.0,2,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1952,1,2,7.666666666666667,6.666666666666667,7.666355934969041E-5,1.7825506834344063E-4,0.9607843137254902,0.9612870789341378,0.9244276058581757,0.9550197704578904,0.036257394742547605,1.6559585333278397,1,5.666666666666667,1,2.3333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1953,7,10,7.0,5.411764705882353,1.6371238094678678E-4,1.365924484925485E-4,0.9230769230769231,0.932820922924324,0.920929298929668,0.9179652708482442,0.8887180424198728,0.6387039454276763,0,4.176470588235294,1,2.6470588235294117
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1954,4,0,10.5,10.0,1.0897120983354732E-4,1.5793452705004267E-4,1.0,0.867389060887513,1.0,0.8173129433144196,0.2889951759432262,1.229153033802229,8,5.5,0,3.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1955,5,10,6.866666666666666,8.0,1.1238178551361084E-4,1.4875398994736177E-4,0.9607843137254902,0.9106257852032024,0.8847147172579966,0.8858787323686838,0.3219199811053191,0.751999034785282,1,3.933333333333333,0,2.3333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1956,1,0,14.0,10.0,7.666355934969041E-5,2.574328638994097E-4,1.0,0.9607843137254902,1.0,0.9441300124440034,0.02793771039729464,3.9720000376895714,0,14.0,1,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1957,1,0,14.0,10.0,7.666355934969041E-5,2.574328638994097E-4,1.0,0.9607843137254902,1.0,0.9441300124440034,0.01735201690318934,3.9720000376895714,1,14.0,1,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1958,10,5,4.6,7.266666666666667,1.36534323969816E-4,1.0382325586383131E-4,0.8867924528301887,0.8743949022230935,0.9318714981552684,0.9293536683103961,0.453945266498703,0.23176692263149912,1,0.6,3,1.1333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1959,24,10,10.647058823529411,7.823529411764706,4.874938832786789E-4,1.6789005518831526E-4,0.6949152542372882,0.7997531691825169,0.9265212854184551,0.8765521462946816,8.043791072055305,2.0208101306672175,3,3.264705882352941,3,3.176470588235294
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1960,9,0,3.2222222222222223,10.0,1.6670676104344492E-4,9.336083800171732E-5,1.0,0.9408128353744336,1.0,0.907850979912559,0.26306055834290715,0.1883307190996787,0,0.3333333333333333,1,1.1111111111111112
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1961,4,0,4.75,12.5,9.209625706717693E-5,1.2797370415931568E-4,1.0,0.9245014245014245,1.0,0.8636735666804578,0.17994840282590413,0.4296548495532006,0,1.0,1,3.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1962,25,0,4.08,11.24,2.4294661514325956E-4,8.829645534510739E-5,1.0,0.9117770961722127,1.0,0.8343161147865059,1.7157714398201744,0.09975370150457782,8,1.4,1,0.72
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1963,12,10,4.590909090909091,6.045454545454546,2.964399032827748E-4,1.0712773727143518E-4,0.9607843137254902,0.9245499838397315,0.8179997977528289,0.9007356812993624,1.6350558000750894,0.1697147939931045,6,2.1818181818181817,0,1.6818181818181819
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1964,11,0,5.2727272727272725,12.090909090909092,1.5328136758083736E-4,1.078180732470447E-4,1.0,0.9283037317544433,1.0,0.8867932093474287,0.40084524955504913,0.1467865698667676,3,1.3636363636363635,2,0.5454545454545454
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1965,2,0,6.5,10.0,7.478143021357652E-5,1.1796876653112122E-4,1.0,0.9090909090909092,1.0,0.8476169231839905,0.04289275420007063,0.3990894569169992,0,0.0,3,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1966,3,1,5.0,10.0,8.10875425625873E-5,1.1386440318633505E-4,0.7241379310344828,0.8547632963179427,0.9017522446020948,0.884283974736356,0.05471988819982563,0.20442970413137343,0,0.5,6,0.75
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1967,3,9,17.916666666666668,11.333333333333334,7.787740694570784E-5,2.135547319234853E-4,0.8181818181818182,0.8991529542437454,0.8885379536810654,0.8960575799219518,0.06546200363736622,2.2870178173900286,2,3.25,3,1.9166666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1968,23,0,3.608695652173913,10.347826086956522,2.1213659793722786E-4,8.296069741778408E-5,1.0,0.9394944874363879,1.0,0.8751090681059266,0.8450591344117021,0.1037418816078197,8,1.173913043478261,0,1.8695652173913044
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1969,7,0,7.285714285714286,8.428571428571429,1.8974825512304116E-4,1.457344979473702E-4,1.0,0.921638981493112,1.0,0.9226036323296593,0.5011929442629679,0.41288481256894266,5,3.2857142857142856,2,1.5714285714285714
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1970,1,0,4.0,1.0,1.5165889071654568E-4,1.134435016850887E-4,1.0,1.0,1.0,1.0,0.3054199625129392,0.029454537564143665,1,0.0,1,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1971,36,10,5.260869565217392,8.130434782608695,3.8756510779672937E-4,1.1017526614793665E-4,0.9607843137254902,0.7478361805304977,0.657076304484422,0.8654063156232046,5.995985919071075,0.41145212587869157,4,4.1521739130434785,5,2.869565217391304
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1972,2,0,4.5,9.5,7.26015063713685E-5,9.86544738392799E-5,1.0,0.7740429505135388,1.0,0.8620067466487729,0.03548071075005461,0.4066498660098849,0,0.0,0,6.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1973,8,0,5.25,9.75,1.3775458113728307E-4,1.1583226740141382E-4,1.0,0.9108412757136397,1.0,0.8474046792571859,0.23244558404698235,0.3948802010663048,1,2.25,1,1.625
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1974,6,9,4.8,5.666666666666667,1.5164001034635827E-4,1.1317313274443537E-4,0.9230769230769231,0.9171152670262663,0.913632944542096,0.9165140917845955,0.13621280981254563,0.14058088246165829,1,1.6666666666666667,1,1.8
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1975,6,0,5.333333333333333,9.666666666666666,1.0750599006286548E-4,9.985605060822562E-5,1.0,0.9150165089277577,1.0,0.8601960521581767,0.13417805726861962,0.3739162143122408,2,2.0,10,0.16666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1976,4,0,5.75,10.0,9.145994273148866E-5,1.0858616355954279E-4,1.0,0.952467343976778,1.0,0.8593550064651325,0.06662368615025856,0.556469316982289,0,3.25,1,1.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1977,2,0,8.5,10.0,7.854954537241044E-5,1.427266292861935E-4,1.0,0.9230769230769231,1.0,0.8809022010675112,0.09214810307016742,1.1294006073015805,1,5.0,3,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1978,1,9,7.5,5.1,6.98926152111921E-5,1.22436065588061E-4,1.0,0.9310753940259169,0.840319826191538,0.9328373005812673,0.025119573918117893,0.4688383463563781,0,2.0,2,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1979,2,0,8.0,10.0,7.711463007792975E-5,1.3692853247236088E-4,1.0,0.8693221523410203,1.0,0.913058746452349,0.03515004551320315,0.29163394854158864,0,0.5,3,4.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1980,2,0,6.5,9.5,7.361992951316644E-5,1.0752526475933425E-4,1.0,0.8362533692722371,1.0,0.926715951627835,0.014314663488138125,0.2071531480458308,0,0.5,5,3.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1981,6,0,7.0,9.833333333333334,1.1308117998175352E-4,1.1319196502491428E-4,1.0,0.8939607137905327,1.0,0.8604421422385738,0.23775364584746728,0.2109534931000229,1,1.6666666666666667,8,2.6666666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1982,5,0,6.0,10.0,1.0558361924801901E-4,1.2143471553118755E-4,1.0,0.9177671015628841,1.0,0.8737609802855939,0.1381092345879157,0.16027525674774115,0,2.0,8,2.6
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1983,6,0,4.166666666666667,9.166666666666666,1.1232335990576955E-4,1.0261457396012925E-4,1.0,0.9182163323857737,1.0,0.883982307610458,0.36363240586851314,0.2558771244789786,2,1.8333333333333333,0,2.8333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1984,5,9,7.571428571428571,7.0,9.25145957507468E-5,1.3339264743342363E-4,0.9607843137254902,0.8760172504541547,0.8845932684965222,0.9157489560387903,0.06055680523861425,0.7423392722040022,1,3.7857142857142856,2,1.7142857142857142
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1985,10,0,5.3,10.4,1.7530747011427767E-4,1.0683029917079813E-4,1.0,0.9330094249073161,1.0,0.8354093592191161,1.0535795061712168,0.35985534649584167,5,1.4,1,5.1
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1986,1,0,2.0,3.0,8.407937690254207E-5,1.093738916159419E-4,1.0,0.9230769230769231,1.0,0.8420848282841236,0.010327122129171765,0.5999870774112829,0,0.0,0,24.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1987,3,10,5.923076923076923,10.153846153846153,9.605811757418104E-5,1.0597107214486593E-4,1.0,0.9166628259630364,0.8091247375270928,0.8800901348188677,0.008829586459101391,0.24371228258892985,0,2.1538461538461537,0,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1988,8,2,3.8,8.2,1.2321155223695245E-4,1.0522477916349755E-4,1.0,0.9262955944730293,1.0,0.9175769470922261,0.22779989958279592,0.06175087333910082,2,0.8,1,1.1
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1989,2,5,7.285714285714286,7.571428571428571,7.608853073002352E-5,1.3625883388118483E-4,1.0,0.8851142597984778,0.8325985883803508,0.8810604572805981,0.008482374878319097,0.7606749610258243,0,4.0,3,2.142857142857143
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1990,1,0,4.0,10.0,6.679801246937301E-5,1.3582296918985293E-4,1.0,1.0,1.0,0.9173134018018814,1.1651842224023808E-4,0.018483530585358857,0,0.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1991,1,0,4.0,10.0,6.679801246937301E-5,1.3582296918985293E-4,1.0,1.0,1.0,0.9173134018018814,1.1651842224023808E-4,0.018483530585358857,0,0.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1992,2,0,4.0,9.5,7.882177026281918E-5,1.3075842627008018E-4,1.0,0.9803921568627452,1.0,0.914372613141589,0.05959281484554341,0.4111709063482822,1,0.0,1,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1993,3,10,7.846153846153846,7.769230769230769,8.068109686912064E-5,1.384630953983783E-4,0.7241379310344828,0.9439644810757429,0.8880800297500757,0.9112980792554825,0.02204806053784957,0.709540074156146,0,2.230769230769231,1,3.3076923076923075
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1994,3,0,6.0,9.333333333333334,9.031183495354983E-5,1.2362966558629053E-4,1.0,0.8803928059141565,1.0,0.8978451520741118,0.08151057582670328,0.5993345664792157,0,2.3333333333333335,0,0.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1995,3,0,6.0,6.666666666666667,2.1614877039823242E-4,1.1090176631253894E-4,1.0,0.8687459389213775,1.0,0.9403582068172431,0.918797604064516,0.30916657985963325,2,4.666666666666667,0,0.6666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1996,7,0,6.714285714285714,9.428571428571429,1.2315647653609227E-4,1.1195843505348793E-4,1.0,0.9514589903047173,1.0,0.8901499924118671,0.519502407937835,0.3509018598681854,7,2.0,3,1.2857142857142858
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1997,6,10,5.0,8.75,1.0595232537091259E-4,9.87152732613535E-5,0.7857142857142857,0.9080189654551475,0.8251953865349179,0.900153844937008,0.3370447599374434,0.24862004106136978,5,1.0,4,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1998,6,0,5.666666666666667,9.833333333333334,1.1293120543840303E-4,1.118861869367387E-4,1.0,0.9440813362381989,1.0,0.8782831733367212,0.36505792405772286,0.08360428917681574,2,1.1666666666666667,3,3.3333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,1999,2,0,20.0,9.5,9.797570035200237E-5,2.494992291321937E-4,1.0,0.8874643874643875,1.0,0.8958170870894966,0.2811861030186052,5.30756766284091,11,2.5,1,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2000,1,0,5.0,9.0,6.420828691383535E-5,1.0033197343410407E-4,1.0,0.8518518518518519,1.0,0.8884560000496163,0.04704270903066643,0.062063863583434534,0,0.0,0,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2001,1,10,6.454545454545454,5.363636363636363,6.628117953073159E-5,1.0383207267949178E-4,0.7543859649122807,0.9454193605137001,0.6965097688644215,0.9040796903043571,0.02032860166533284,0.15638679334488265,0,1.9090909090909092,0,2.5454545454545454
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2002,9,10,11.631578947368421,7.2105263157894735,1.397461353174465E-4,1.607777814073071E-4,0.7857142857142857,0.9050589637180098,0.8075886359623534,0.8939338479164735,0.3211517453242687,2.1804709654841994,3,2.3684210526315788,1,2.210526315789474
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2003,1,0,9.0,9.0,6.628117953073159E-5,1.1846990863928784E-4,1.0,0.6666666666666666,1.0,0.8266338912162212,0.020325642580369972,0.1624971764178878,0,0.0,0,5.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2004,2,10,4.916666666666667,4.833333333333333,8.092998199377187E-5,1.0415424224319044E-4,0.9230769230769231,0.8806950059898173,0.7116480659890584,0.9253055451950344,0.07874442370181602,0.1418367119535541,0,1.0,0,3.1666666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2005,4,10,8.642857142857142,4.928571428571429,1.1421226593617473E-4,1.3435931235124003E-4,0.9607843137254902,0.9398947908075697,0.9035521914228586,0.9078122930868843,0.2376256292739716,0.7035651738872101,8,2.9285714285714284,3,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2006,6,10,6.0625,7.625,1.5214551205782292E-4,1.1487527828538336E-4,0.9230769230769231,0.921080549110808,0.8982356169976118,0.9012569547926395,0.09099504328362845,0.3141538174842884,0,3.0,5,2.375
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2007,8,10,5.388888888888889,7.777777777777778,1.6282242849621515E-4,1.1412168480567386E-4,0.639344262295082,0.835888299347492,0.7118725049362437,0.8489564851406564,0.11429422800718105,0.24926080828667485,2,1.1666666666666667,3,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2008,1,0,24.0,5.0,1.0141347408888605E-4,2.799195218283456E-4,1.0,0.6949152542372882,1.0,0.9241356390959284,0.22005638423570814,3.755227748592048,0,10.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2009,2,0,12.5,7.0,1.070487858333716E-4,1.697816142948409E-4,1.0,0.8278497839813892,1.0,0.9420511247668173,0.21262049098375732,1.877613874296024,0,5.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2010,8,0,5.375,7.5,2.161351483998119E-4,1.0383848200709762E-4,1.0,0.9104688452564635,1.0,0.8992934530190034,1.045501552652926,0.5008536231247886,5,2.25,0,0.375
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2011,10,10,9.1,11.65,1.791506379150717E-4,1.4623464620516663E-4,0.7857142857142857,0.9456760547567076,0.8722614968930806,0.892925734450114,3.1693391064813743,1.190465836800968,16,3.7,3,1.65
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2012,1,0,24.0,5.0,1.0141347408888605E-4,2.799195218283456E-4,1.0,0.6949152542372882,1.0,0.9241356390959284,0.19391541333992904,3.755227748592048,0,10.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2013,3,0,9.333333333333334,7.0,2.0446445844995412E-4,1.3930239893553687E-4,1.0,0.9050567595459237,1.0,0.8867447338076909,0.41759517527921836,0.557110904676464,5,0.6666666666666666,1,5.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2014,2,1,1.0,3.6666666666666665,1.1297805443060087E-4,9.537232797197046E-5,1.0,0.9506172839506174,1.0,0.9519678562794641,2.630764403700222E-5,0.004299458698292668,0,0.0,0,3.6666666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2015,3,0,10.333333333333334,10.0,1.0265634774283611E-4,1.8606051338041505E-4,1.0,0.9249762583095916,1.0,0.8510663504370278,0.39070220154280666,1.0166895830049274,1,1.6666666666666667,0,4.666666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2016,3,1,2.25,7.5,7.407284982926056E-5,8.550671279072985E-5,1.0,0.8535682593059642,1.0,0.9282880789563182,0.020931188664901065,0.01418931429341413,0,0.5,3,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2017,7,9,6.5625,6.875,1.1179553509176203E-4,1.1322949098773541E-4,1.0,0.912169427657683,0.8273439751368387,0.9192959846911124,0.23267214206656334,0.33120082240057136,3,2.25,0,1.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2018,19,6,5.24,7.68,2.574808359094551E-4,1.1037833197699642E-4,1.0,0.9311961181705024,1.0,0.9208882328210568,0.8138809220868957,0.3041719374405516,9,2.2,1,1.36
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2019,1,10,4.090909090909091,3.272727272727273,6.125041406964601E-5,8.686568271018728E-5,1.0,0.9642034378876484,0.907246285798858,0.9459045178946812,1.176961446486741E-16,0.0401010307703707,0,0.6363636363636364,2,2.8181818181818183
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2020,2,0,2.0,10.0,6.741415266227402E-5,7.477558247436323E-5,1.0,0.9259259259259259,1.0,0.9156672655594442,3.2047299271462587E-4,0.03463291328967789,0,2.0,3,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2021,3,10,6.538461538461538,4.769230769230769,7.651866715205062E-5,1.1298497856158609E-4,0.9607843137254902,0.9246533907947546,0.8256128299412716,0.8934912174046306,0.02332363707084848,0.27146405862113276,0,2.4615384615384617,3,2.1538461538461537
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2022,6,10,6.6875,6.125,1.0947527403495404E-4,1.2538665263262823E-4,0.9607843137254902,0.9173563714950331,0.7040277080132358,0.9162201742796899,0.18506144449341594,0.3881838536539933,1,1.875,3,3.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2023,1,10,10.363636363636363,5.545454545454546,6.126032039808204E-5,1.4146451580796153E-4,0.9230769230769231,0.9338624713878264,0.668483857291186,0.9280978744767641,0.0013241105213651128,0.9642723634249127,0,1.4545454545454546,0,2.4545454545454546
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,2024,3,10,6.3076923076923075,12.307692307692308,6.79181489376756E-5,1.0953266418026593E-4,0.9607843137254902,0.9264748587179172,0.8458912756110409,0.888827932803619,0.00373283675627728,0.27536111208727065,0,1.4615384615384615,0,2.923076923076923
