nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,96,160,160,72.78125,72.78125,8.834098499698489E-4,3.7694342364737177E-4,0.9607843137254902,0.9941176470588232,0.9755102040816327,0.9953365929295914,9.543067737929423,1.2895380364231142,3,0.825,3,1.25
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,97,59,59,39.220338983050844,39.220338983050844,3.763719532143765E-4,2.1945688499920384E-4,1.0,0.9980059820538383,0.9771428571428571,0.9939105739320917,1.5865287877471803,0.42152974647166797,0,0.1864406779661017,1,0.1864406779661017
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,98,26,26,40.46153846153846,40.46153846153846,1.83424286375974E-4,2.3325105750501287E-4,1.0,0.995475113122172,0.9934693877551021,0.9945990190948175,0.6917573879490658,1.1376173831686265,0,0.38461538461538464,0,0.9615384615384616
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,99,1,1,17.0,17.0,3.0480665063941357E-5,1.916114138864741E-4,0.9607843137254902,1.0,0.9820408163265306,0.9934640522875817,0.07508202442256895,0.36174341187772424,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,100,69,69,71.71014492753623,71.71014492753623,4.30610738967311E-4,3.8863161773744644E-4,1.0,0.989813539685662,0.9510204081632653,0.9936339536190963,1.3845354701148895,2.070747603290996,0,1.391304347826087,0,2.5942028985507246
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,101,1,1,17.0,17.0,3.0480665063941357E-5,1.916114138864741E-4,0.9607843137254902,1.0,0.9820408163265306,0.9934640522875817,0.07508202442257243,0.36174341187772424,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,102,20,20,120.7,120.7,1.1925975166316536E-4,7.316526428518883E-4,1.0,0.9882352941176471,0.9853061224489796,0.9869387755102041,0.28622167156522255,13.80312944967265,0,7.5,0,1.9
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,103,15,15,52.86666666666667,52.86666666666667,1.1738978130057834E-4,3.097761765219613E-4,0.9607843137254902,1.0,0.9951020408163266,0.9946662220443732,0.2918715243525479,1.872964658193334,0,0.4666666666666667,0,1.6
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,104,23,23,65.73913043478261,65.73913043478261,1.532453900291923E-4,3.7694684998836053E-4,1.0,0.989769820971867,0.996734693877551,0.9942493504909254,0.4657904127479685,2.4066236292589864,0,1.4782608695652173,0,3.347826086956522
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,105,84,84,84.41666666666667,84.41666666666667,4.8564535456620657E-4,4.434641288097441E-4,1.0,0.9920814479638008,0.9755102040816327,0.9927883105992498,1.4990675905626285,3.178398319850217,0,1.8928571428571428,0,4.380952380952381
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,106,184,184,78.90760869565217,78.90760869565217,9.839293102300688E-4,3.931799954421154E-4,1.0,0.9921388287756566,0.9608163265306122,0.9940902370807001,8.165260800060333,1.34313044216744,3,0.6956521739130435,1,1.940217391304348
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,107,51,51,57.13725490196079,57.13725490196079,2.9266991687411446E-4,2.9754903255929834E-4,0.9607843137254902,0.9938485198000765,0.990204081632653,0.9959342168239852,0.8714842649188149,1.1900229283450101,0,0.5098039215686274,2,0.9607843137254902
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,108,4,4,53.0,53.0,4.5670989950583904E-5,3.416575475013504E-4,1.0,0.9901960784313726,0.9951020408163266,0.9918367346938776,0.04264353754927729,1.8754419322308027,0,0.75,0,2.75
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,109,13,13,116.38461538461539,116.38461538461539,1.0221229250893709E-4,7.128183476054224E-4,1.0,0.9880496577329156,0.9918367346938776,0.9902040816326532,0.14759841540315313,16.463016529678,0,9.538461538461538,0,2.076923076923077
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,110,16,16,67.4375,67.4375,1.2002621573338402E-4,3.552529772187199E-4,1.0,0.9926470588235294,0.990204081632653,0.9940810486773068,0.3294252593933555,2.8031480426363755,0,1.4375,0,2.875
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,111,1,1,13.0,13.0,2.7489130679794562E-5,1.0221229250893709E-4,0.9230769230769231,1.0,0.9885714285714285,0.9918367346938776,0.021291608158244185,0.14759841540315313,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,112,1,1,33.0,33.0,2.7145198671045464E-5,2.4625186232990595E-4,0.9607843137254902,1.0,1.0,0.9967266775777414,0.05329991846996253,0.6362697090061775,0,0.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,113,33,33,77.45454545454545,77.45454545454545,2.4625186232990595E-4,4.8059192641943264E-4,1.0,0.9870195164312809,0.9967266775777414,0.988323571059134,0.6362697090061775,7.594431051268686,0,3.9696969696969697,2,1.0909090909090908
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,114,31,31,99.35483870967742,99.35483870967742,1.8446823232511316E-4,6.03196919132622E-4,1.0,0.9886634554566243,0.9934693877551021,0.9867281105990786,0.511503581312149,9.958520265111202,0,5.67741935483871,0,1.903225806451613
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,115,16,16,53.6875,53.6875,1.2964186193306805E-4,3.6589303917230386E-4,0.9607843137254902,0.9950980392156863,0.9934693877551021,0.9957122779402613,0.6925304529927074,1.4477301409782484,0,0.5,1,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,116,1,1,31.0,31.0,2.5863005294910763E-5,1.8446823232511316E-4,0.9230769230769231,1.0,1.0,0.9934693877551021,0.02142160959055297,0.511503581312149,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,117,50,50,50.58,50.58,3.1105386069866484E-4,2.8649401356923134E-4,1.0,0.9952941176470587,0.9983673469387755,0.994872908245157,1.254786529941974,1.0650169923093424,0,0.42,2,1.26
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,118,16,16,57.8125,57.8125,1.1338056733110708E-4,3.171467618346869E-4,1.0,0.9950980392156863,0.9918367346938776,0.9926530612244902,0.2024175251423215,0.9131025271089608,0,0.4375,0,0.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,119,3,3,39.333333333333336,39.333333333333336,3.791751181492025E-5,2.33605171135668E-4,0.9607843137254902,1.0,1.0,0.9972789115646258,0.0531388097682985,0.651109337389756,0,0.3333333333333333,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,120,40,40,52.5,52.5,2.3770595624777774E-4,2.654917634302816E-4,1.0,0.9931372549019605,0.986938775510204,0.994121947960854,0.6826940320439686,1.0698829171253892,0,0.55,0,0.8
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,121,1,1,2.0,2.0,5.03904904623584E-5,6.893130205144871E-5,1.0,1.0,0.996734693877551,0.9983673469387755,0.04233586250258769,0.06310639371184514,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,122,2,2,11.5,11.5,6.893130205144871E-5,1.2693276943176576E-4,1.0,1.0,0.9983673469387755,0.9983673469387755,0.06310639371184514,0.3319890509935837,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,123,16,16,125.75,125.75,1.0920775534605285E-4,7.596027966235145E-4,1.0,0.9901960784313726,0.9951020408163266,0.9879590169401093,0.18842023954967785,15.270627448212755,0,9.1875,0,2.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,124,68,68,44.05882352941177,44.05882352941177,4.176381186928728E-4,2.553141065613986E-4,0.9607843137254902,0.9913494809688577,0.9983673469387755,0.9950052328374062,2.0457471636055837,0.9861710818297401,0,0.4852941176470588,4,1.2941176470588236
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,125,3,3,17.666666666666668,17.666666666666668,4.0112510575144004E-5,1.1833651945872003E-4,1.0,0.9869281045751634,0.9983673469387755,0.9940136054421768,0.08479745678352597,0.2920140531586731,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,126,13,13,133.76923076923077,133.76923076923077,8.157380320655275E-5,8.207431197346878E-4,1.0,0.9909502262443439,0.990204081632653,0.9889481946624804,0.11587048958938068,17.140642207011,0,9.615384615384615,0,1.7692307692307692
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,127,2,2,58.0,58.0,3.0916672734263234E-5,3.770305251770877E-4,1.0,1.0,0.9934693877551021,0.9869387755102041,0.04218331574327411,1.3985369270150871,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,128,24,24,92.875,92.875,1.4786503475812824E-4,5.71620920017524E-4,1.0,0.9918300653594772,0.9983673469387755,0.9894556155795654,0.465564887703091,9.902622952621106,0,5.416666666666667,0,1.7083333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,129,17,17,125.47058823529412,125.47058823529412,1.0002806842171386E-4,7.700168450178218E-4,1.0,0.9907727797001153,0.9951020408163266,0.986074429771909,0.19119285800017632,14.064714958365936,0,7.647058823529412,0,1.4705882352941178
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,130,21,21,106.33333333333333,106.33333333333333,1.1796353138326043E-4,6.557968105188198E-4,1.0,0.9906629318394025,0.996734693877551,0.9890379008746356,0.22529235973841077,11.33016022086064,0,6.0476190476190474,0,1.7142857142857142
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,131,56,56,51.32142857142857,51.32142857142857,3.3230401506191223E-4,2.704099089966803E-4,1.0,0.9902230122818353,0.9934693877551021,0.9946343264052763,1.3866800487694089,1.0522763020976502,0,0.8035714285714286,0,1.6964285714285714
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,132,115,115,74.28695652173913,74.28695652173913,6.20818376765323E-4,3.598891929239881E-4,1.0,0.9904518329070762,0.9771428571428571,0.9935681281298548,2.3561825606343145,1.5923158832105515,1,0.9304347826086956,3,1.808695652173913
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,133,9,9,81.22222222222223,81.22222222222223,6.805557974135418E-5,5.167759113575605E-4,1.0,0.9956427015250545,0.996734693877551,0.9912925170068027,0.1482584179158234,6.440237603746318,0,2.6666666666666665,0,0.6666666666666666
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,134,326,326,54.29141104294479,54.29141104294479,0.001804254471395991,2.817663919238321E-4,1.0,0.9925464286705714,0.9787755102040816,0.9946956970719422,42.056813995966586,0.9922034587009649,22,0.5613496932515337,5,1.138036809815951
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,135,17,17,121.0,121.0,9.764697671329121E-5,7.362449147261138E-4,0.9607843137254902,0.9930795847750865,0.986938775510204,0.9865546218487393,0.09823523731611636,13.711883366104304,0,7.470588235294118,0,1.8823529411764706
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,136,25,25,72.08,72.08,1.5817773964569724E-4,3.7663651476026335E-4,1.0,0.9921568627450981,0.990204081632653,0.9948408163265309,0.5380664771408114,2.8828212059337273,0,1.44,1,2.96
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,137,66,66,55.04545454545455,55.04545454545455,4.025108395986668E-4,3.096876024625002E-4,1.0,0.9934640522875812,0.996734693877551,0.9953729724853067,1.9791785402821271,1.274199191978748,0,0.5757575757575758,2,1.4242424242424243
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,138,39,39,50.69230769230769,50.69230769230769,2.3508855869664607E-4,2.7073499138623126E-4,1.0,0.9919557566616388,0.9983673469387755,0.9953942252268456,0.9170858128079868,1.0119901441441261,0,0.6410256410256411,1,1.3846153846153846
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,139,27,27,96.0,96.0,1.5243094968724004E-4,5.901236331590358E-4,1.0,0.9912854030501089,0.9918367346938776,0.9859712773998491,0.3529792833836603,9.254319012792214,0,5.0,2,1.2962962962962963
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,140,14,14,46.92857142857143,46.92857142857143,1.0202731178628753E-4,2.79147339674081E-4,1.0,0.9943977591036415,0.9820408163265306,0.9958014634425199,0.35274506011096585,0.7906073700467953,0,0.7142857142857143,0,2.142857142857143
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,141,91,91,59.0989010989011,59.0989010989011,5.311786689775311E-4,3.2044122655657757E-4,1.0,0.9922430510665804,0.9591836734693877,0.9952452765160138,2.102590837238779,2.061448440724456,2,1.10989010989011,2,2.10989010989011
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,142,51,51,66.09803921568627,66.09803921568627,2.940158286581962E-4,3.259024923909504E-4,1.0,0.9946174548250669,0.986938775510204,0.9946218225852436,0.647383394734359,1.5019778749160289,1,0.5882352941176471,0,1.9215686274509804
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,143,15,15,37.13333333333333,37.13333333333333,1.1377685918155662E-4,2.3290882958575934E-4,1.0,1.0,0.996734693877551,0.994883731270286,0.4442207041437937,0.5541445567627751,0,0.06666666666666667,0,0.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,144,54,54,64.48148148148148,64.48148148148148,3.235975636514092E-4,3.3507641871542866E-4,1.0,0.9905591866376172,0.9951020408163266,0.9941041601825918,1.0592686688344057,1.9471841666900092,0,0.9259259259259259,0,2.1481481481481484
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,145,2,2,103.5,103.5,3.12042382438882E-5,5.717540340684833E-4,1.0,1.0,0.9820408163265306,0.9918367346938776,0.02157391474884659,7.572656813626742,0,2.0,0,6.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,146,57,57,76.0,76.0,3.2626761833984546E-4,3.827115526489504E-4,0.9607843137254902,0.9903945383821537,0.9853061224489796,0.9937829039168635,0.9049891271928029,2.777369931207231,0,1.4736842105263157,1,3.526315789473684
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,147,74,74,76.64864864864865,76.64864864864865,4.32853144957392E-4,4.102409942652725E-4,1.0,0.994191023602788,0.9706122448979592,0.9940870221962668,1.3234676187834038,2.249425739058646,0,1.364864864864865,1,2.391891891891892
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,148,88,88,79.61363636363636,79.61363636363636,5.518660955833379E-4,4.600489505528545E-4,1.0,0.9857568901686548,0.9934693877551021,0.9849527046257393,2.123089688564062,9.509627501628104,1,5.193181818181818,1,1.6022727272727273
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,149,3,3,143.66666666666666,143.66666666666666,3.6885001192616674E-5,7.978277024129855E-4,1.0,0.9869281045751634,0.986938775510204,0.9842176870748297,0.02168368181168117,15.828780666875659,0,7.0,0,16.666666666666668
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,150,32,32,41.46875,41.46875,2.104416490171239E-4,2.3405562337151047E-4,0.9607843137254902,0.9950980392156863,0.990204081632653,0.9955605992396962,0.7664067062128943,0.5871683690470386,0,0.125,0,0.34375
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,151,3,3,74.33333333333333,74.33333333333333,3.530622677264234E-5,3.8033018101903305E-4,1.0,1.0,0.9853061224489796,0.9951020408163265,0.010911644828763323,1.0819663285639225,0,0.3333333333333333,0,0.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,152,1,1,88.0,88.0,2.613205641077289E-5,5.518660955833379E-4,0.9607843137254902,1.0,0.9951020408163266,0.9934693877551021,0.010716850614776152,2.123089688564062,0,1.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,153,7,7,55.57142857142857,55.57142857142857,6.361414263106831E-5,3.4790360136053016E-4,1.0,0.988795518207283,0.9885714285714285,0.9960349854227405,0.08514001770253718,1.944424671381525,0,0.7142857142857143,0,1.5714285714285714
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,154,2,2,65.5,65.5,3.228410224178736E-5,4.080017807217358E-4,1.0,1.0,0.9804081632653061,0.996734693877551,0.03225145544440053,1.6129491178852793,0,0.5,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,155,3,3,49.0,49.0,3.9030853349374295E-5,3.001698441471859E-4,1.0,0.9869281045751634,0.9885714285714285,0.9956462585034013,0.07426713701060034,0.8657371579418386,0,0.3333333333333333,0,0.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,156,16,16,46.9375,46.9375,1.2758079191533818E-4,2.81605012401424E-4,0.9607843137254902,0.9950980392156863,0.9934693877551021,0.9945916700013339,0.30164068748473377,1.0667499771028799,0,0.4375,0,0.5625
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,157,28,28,52.57142857142857,52.57142857142857,1.9602432164861968E-4,2.896197647356691E-4,1.0,0.9929971988795518,0.996734693877551,0.9961506979067837,0.6332938228055571,1.3312600454525856,0,0.35714285714285715,0,1.0714285714285714
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,158,21,21,108.71428571428571,108.71428571428571,1.1845886232993918E-4,6.65435521438137E-4,1.0,0.9869281045751634,0.9951020408163266,0.9863168124392617,0.2237002714428132,11.511737658673495,0,6.142857142857143,1,1.5238095238095237
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,159,80,80,57.9875,57.9875,4.5444827617113873E-4,3.006948518304955E-4,1.0,0.9921568627450977,0.9804081632653061,0.9947748424509774,1.8335139164713032,1.778218046016845,0,0.9,0,2.2625
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,160,18,18,106.83333333333333,106.83333333333333,1.272690699642312E-4,6.577321955136156E-4,1.0,0.9912854030501089,0.9951020408163266,0.984761904761905,0.14020356051617447,12.546795165104907,0,7.0,0,1.5555555555555556
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,161,1,1,18.0,18.0,2.681474660708311E-5,1.272690699642312E-4,1.0,1.0,0.9755102040816327,0.9951020408163266,0.031806697062917416,0.14020356051617447,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,162,3,3,53.333333333333336,53.333333333333336,4.0109721850073224E-5,3.685948941902035E-4,1.0,0.9869281045751634,0.9951020408163266,0.9972789115646258,0.03183306867231282,1.9710756672142995,0,0.3333333333333333,0,0.6666666666666666
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,163,88,88,51.72727272727273,51.72727272727273,6.509562389462857E-4,3.2545319838051776E-4,0.9607843137254902,0.9919786096256683,1.0,0.9896287151224137,4.974005184843722,3.897142440680263,1,2.0,2,0.9204545454545454
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,164,10,10,37.9,37.9,8.748913085298665E-5,2.611472523720795E-4,1.0,0.996078431372549,0.9951020408163266,0.9962447645724957,0.24882543906755744,1.3423517618090408,0,0.2,0,1.8
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,165,3,3,60.0,60.0,3.858134774498977E-5,3.8931017469165976E-4,1.0,0.9869281045751634,0.9836734693877551,0.9989115646258503,0.021459194783752203,2.130823043521666,0,0.3333333333333333,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,166,17,17,27.764705882352942,27.764705882352942,1.284935550423617E-4,1.763628782953975E-4,1.0,0.9907727797001153,0.9951020408163266,0.995390077599667,0.4671891337122231,0.6753618386748488,0,0.058823529411764705,0,0.35294117647058826
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,167,10,10,86.8,86.8,8.318295342776327E-5,5.062909605084793E-4,0.9607843137254902,0.996078431372549,0.9853061224489796,0.9957551020408164,0.17591320934371757,3.8119140983458535,0,2.2,0,4.1
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,168,1,1,88.0,88.0,2.709891196225957E-5,6.509562389462857E-4,1.0,0.9607843137254902,0.9983673469387755,1.0,0.010650966294158414,4.974005184843722,0,1.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,169,11,11,62.90909090909091,62.90909090909091,8.27227047496944E-5,3.529885670841308E-4,0.9607843137254902,0.9964349376114082,0.9853061224489796,0.9968823893193643,0.11716289882798386,1.2074419803201681,0,0.6363636363636364,0,0.9090909090909091
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,170,29,29,47.206896551724135,47.206896551724135,2.0625744197833295E-4,2.797672086599079E-4,1.0,0.9945909398242055,0.9951020408163266,0.9938066720941251,0.8433278011562291,1.6033653983878553,0,0.5172413793103449,0,1.793103448275862
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,171,48,48,73.375,73.375,2.651208773182843E-4,3.531417671820757E-4,1.0,0.9934640522875813,0.990204081632653,0.9950339858165491,0.5724078730875825,1.581425318584154,0,0.7708333333333334,0,1.6458333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,172,4,4,104.5,104.5,4.336601623771975E-5,5.973990381270846E-4,1.0,0.9901960784313726,0.986938775510204,0.9963265306122449,0.04265626744584809,5.789266685724966,0,1.75,0,4.25
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,173,44,44,43.47727272727273,43.47727272727273,2.706336163703188E-4,2.4226245638274023E-4,1.0,0.9919786096256683,0.9934693877551021,0.9945443261479681,1.1571025509556285,0.9116899178612407,0,0.3181818181818182,0,0.6136363636363636
