nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,60,1,1,2.0,10.0,6.429857739002823E-5,1.0728313053456667E-4,1.0,0.9419306184012066,0.9473366540762652,0.9683030073992126,5.549758020533666,29.033648948825153,0,0.0,0,2.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,61,5,1,2.1666666666666665,10.0,9.556007058605619E-5,8.846834296288317E-5,0.9230769230769231,0.9428802860175409,0.992619905095986,0.9525093525522573,35.00345738041199,40.19970239266201,0,0.16666666666666666,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,62,1,9,7.0,4.2,6.429857739002823E-5,1.2149419377560419E-4,1.0,0.976923076923077,0.9756303346270551,0.9746432291346506,6.688997645810387,158.81666765035007,0,0.4,0,1.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,63,3,0,15.666666666666666,10.0,7.992932398804222E-5,1.8493031155155274E-4,1.0,0.9487179487179488,1.0,0.9669573588251179,83.03663030556238,273.10779514329744,0,1.3333333333333333,6,2.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,64,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9230769230769231,1.0,0.9764679208302076,14.740861751786888,25.09204769142537,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,65,9,10,6.315789473684211,6.2631578947368425,1.2768993859308493E-4,1.1900853328995334E-4,1.0,0.9776092241189502,0.8476945401669731,0.9643666630597412,115.45282899204473,129.90679659090557,0,0.631578947368421,2,1.105263157894737
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,66,13,0,3.076923076923077,13.384615384615385,1.5424392623474023E-4,8.717691375677948E-5,1.0,0.9644904740951868,1.0,0.9444825529191883,210.29598153237976,61.391294191093934,1,0.5384615384615384,1,0.46153846153846156
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,67,9,0,6.777777777777778,8.88888888888889,1.6003690030286385E-4,1.1414063649053853E-4,1.0,0.9533914517266349,1.0,0.9413094389712159,235.26363856944883,137.61795620500266,4,0.5555555555555556,2,0.5555555555555556
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,68,2,0,16.5,10.0,7.211395068903522E-5,1.8133251552087697E-4,1.0,0.9419306184012066,1.0,0.9461701551558146,59.54113549530396,363.93201108514035,0,1.0,4,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,108,4,1,9.2,7.8,8.861307209804997E-5,1.5895143178911285E-4,1.0,0.9613876319758672,1.0,0.9573075024439728,138.5514990496144,207.00438215572072,0,2.2,4,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,109,4,10,5.428571428571429,5.642857142857143,8.861307209804997E-5,1.0477457050830712E-4,0.9607843137254902,0.9861021331609567,0.9228008345550544,0.9684019728647232,38.48720193427992,133.93102719272608,0,0.5714285714285714,0,0.9285714285714286
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,110,14,0,5.928571428571429,10.0,1.6763517989912063E-4,1.291010476609612E-4,1.0,0.9616340004797276,1.0,0.9195157907427456,308.86175461770887,105.85478058493645,6,0.2857142857142857,2,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,111,1,1,7.5,4.5,6.516695220102901E-5,1.8543686352463654E-4,1.0,0.9615384615384616,1.0,0.9660481852722314,19.795004270178755,202.86665766990245,0,1.5,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,112,2,10,5.583333333333333,5.75,7.2982325500036E-5,1.150523238134711E-4,0.9230769230769231,0.9744775510591271,0.9438480696209658,0.9644853935139718,28.73617550107322,130.05853510472278,0,0.8333333333333334,0,1.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,113,2,9,4.636363636363637,2.5454545454545454,7.385070031103677E-5,9.357239447646024E-5,0.8518518518518519,0.9790209790209791,0.8660699521038618,0.9845836159919955,44.88707028180402,132.3305783396444,0,0.36363636363636365,0,1.6363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,114,9,0,8.88888888888889,8.11111111111111,2.0758042120515633E-4,1.2694217139472313E-4,1.0,0.9741913859560919,1.0,0.942510076038491,291.9605611899734,188.72148290014914,5,2.888888888888889,1,0.7777777777777778
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,115,6,10,7.0,4.1875,1.0511219350706472E-4,1.376006591669298E-4,1.0,0.9759562025100316,0.9062351992288575,0.9628451196016655,157.72584144478222,157.41435952642598,2,0.9375,1,1.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,116,1,1,7.0,9.5,6.516695220102901E-5,1.463599970296016E-4,0.9607843137254902,0.9230769230769231,0.9230848301673887,0.9265759228758188,17.02887130131025,108.39025340252886,0,0.5,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,98,9,0,3.2222222222222223,9.88888888888889,1.2768993859308493E-4,9.353386269372104E-5,1.0,0.9536988728011049,1.0,0.9415948556792129,153.94754301812918,55.463053005111206,0,0.2222222222222222,1,0.7777777777777778
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,99,30,16,6.195652173913044,7.195652173913044,3.843452960316733E-4,1.2213252999101557E-4,0.9607843137254902,0.9709251993428994,0.9074611173897428,0.9625910532562807,628.9424323659696,138.32214466607272,3,1.1956521739130435,0,0.5652173913043478
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,100,4,0,4.5,9.75,8.861307209804997E-5,9.208657134205308E-5,1.0,0.9709653092006034,1.0,0.9571892468884169,70.37005639063847,79.4694214171021,0,0.25,1,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,101,5,8,5.3076923076923075,9.384615384615385,9.946775723555969E-5,1.0512889302266088E-4,1.0,0.9650448049662598,0.9284617962673598,0.9606520043038245,55.18842276140593,90.93465735883116,0,0.46153846153846156,3,0.38461538461538464
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,102,11,0,8.545454545454545,8.363636363636363,2.831290297622239E-4,1.253611152363101E-4,1.0,0.9479941277943499,1.0,0.9512468552522134,367.07714625427116,165.93819518529793,3,0.9090909090909091,0,0.36363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,103,5,0,10.6,11.2,9.262930559892857E-5,1.5818001461678397E-4,1.0,0.9546840958605666,1.0,0.9298979190734904,115.93980818485105,206.07542166936332,0,1.4,0,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,104,1,0,8.0,10.0,6.429857739002823E-5,1.1987456529407793E-4,1.0,1.0,1.0,0.9735219422277509,28.42659057435938,126.49692364344853,0,0.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,105,5,0,10.0,10.4,9.783955446493323E-5,1.541854904861804E-4,1.0,0.9921568627450981,1.0,0.9587450090511153,148.42244706892987,190.27338512006753,0,0.6,3,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,106,17,9,11.307692307692308,9.615384615384615,1.9629154866214623E-4,1.4899680368679665E-4,0.9230769230769231,0.9524752302184982,0.9575163398692811,0.9514051738002594,303.15666492202644,257.00693714322773,1,1.6153846153846154,0,0.5769230769230769
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,107,9,9,5.111111111111111,6.0,1.276899385930849E-4,9.793625143008524E-5,0.9607843137254902,0.9753792290479922,0.9188685458856765,0.964887280754868,180.3593668282984,91.00855116673134,0,0.5555555555555556,1,0.4444444444444444
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,89,10,10,6.9,12.55,1.3715522403299338E-4,1.1563038340531162E-4,1.0,0.9584044003022916,0.9652087346090651,0.9557467787402343,267.90190575736085,142.23887554364688,1,1.15,3,0.95
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,90,15,10,11.28,9.4,1.7631892800912838E-4,1.5943300764858503E-4,1.0,0.9550420793343862,0.9750168689498875,0.9542113729789641,379.4246044061551,256.7093648169594,2,2.44,3,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,91,7,10,5.235294117647059,7.294117647058823,1.172694408610756E-4,1.100363894941515E-4,0.9230769230769231,0.962080380308493,0.9807778344021506,0.9631617504300825,142.61527241343342,85.91805550781655,0,0.7058823529411765,0,0.7647058823529411
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,92,17,10,6.37037037037037,7.7407407407407405,1.9194967460714235E-4,1.123812621140435E-4,0.8867924528301887,0.9717734752880888,0.8794358954154641,0.9581428167297132,564.9744441368787,145.4365159819384,3,0.7037037037037037,1,0.8148148148148148
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,93,14,9,4.869565217391305,8.173913043478262,1.6589843027711907E-4,9.56449723546349E-5,0.8867924528301887,0.9683730850550327,0.9314133656508882,0.9618845061939427,183.1892771869554,112.70769956942635,1,0.21739130434782608,2,0.6521739130434783
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,94,14,10,5.666666666666667,7.541666666666667,1.6676680508811986E-4,1.0973725487213556E-4,0.8867924528301887,0.9625184226784301,0.9324104174344945,0.9570677894704401,360.1581339352726,125.02262667568237,2,1.0833333333333333,1,0.7916666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,95,2,0,6.0,10.0,7.211395068903522E-5,1.0424381869606394E-4,1.0,0.9803921568627452,1.0,0.9651296494925032,26.636770082529782,68.6533502653333,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,96,1,10,6.0,2.1818181818181817,6.429857739002823E-5,1.1067405107345667E-4,0.9607843137254902,0.9897084048027445,0.9515813645855811,0.9945637478285356,10.709567899224064,112.87759106852954,0,0.36363636363636365,0,0.6363636363636364
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,97,6,19,6.04,3.2,1.0337544388506318E-4,1.0409645523038491E-4,0.9607843137254902,0.9876285608583056,0.8918476967672576,0.9790730750560493,134.04955504055016,130.19082542028133,0,0.68,0,0.64
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,654,4,10,5.214285714285714,4.642857142857143,1.5895143178911288E-4,1.0759215677470598E-4,1.0,0.9657571530636547,0.9469349226114419,0.9718929755097365,71.51826784357979,120.5595808837361,0,0.5,0,0.7857142857142857
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,185,21,2,5.043478260869565,11.347826086956522,3.1159281540184204E-4,1.0541701196805171E-4,0.9230769230769231,0.9830152796904715,0.9674213197181174,0.9667405161782782,424.83728805999465,101.24170192249129,2,0.7391304347826086,2,0.391304347826087
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,186,10,0,7.4,8.5,1.7566764690087782E-4,1.2215404917295496E-4,1.0,0.9585904291786645,1.0,0.9450886803273881,360.7084275109755,108.14041003499533,1,1.1,2,0.7
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,117,10,0,3.9,10.0,1.3463693708109113E-4,8.567228740156464E-5,1.0,0.9731438003358093,1.0,0.9528079978933022,163.6912783578371,59.55642925101962,0,0.5,1,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,118,14,10,6.583333333333333,5.583333333333333,2.527359113771967E-4,1.205764799119543E-4,0.9230769230769231,0.9711467315518371,0.9743583644676526,0.9575474640634115,499.0401961081238,154.8527012219189,2,1.0416666666666667,2,1.2083333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,119,1,10,8.090909090909092,1.8181818181818181,6.429857739002823E-5,1.5248889503777024E-4,0.8518518518518519,0.9894419306184012,0.8712303133379028,0.9932814927158308,22.56701553067947,175.16800540903452,0,1.2727272727272727,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,120,13,10,6.739130434782608,8.652173913043478,1.5591211995061012E-4,1.1370528710383614E-4,0.9607843137254902,0.956458119377784,0.9034337169896415,0.957997789982649,146.01588828397655,142.01486533537644,0,1.0434782608695652,0,0.6086956521739131
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,121,12,10,5.2727272727272725,7.681818181818182,2.2928979148017576E-4,1.0852344910202756E-4,0.9607843137254902,0.9501411463120676,0.9791588887048093,0.9572283404128274,375.9099278306616,138.5945338367492,7,1.3636363636363635,0,0.6363636363636364
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,122,3,5,5.25,3.75,8.079769879904298E-5,1.0707766685160665E-4,1.0,0.980580693815988,1.0,0.984344334722142,47.93940181927911,111.97739018094623,0,0.375,1,0.75
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,123,3,10,19.23076923076923,8.23076923076923,7.992932398804222E-5,2.1491866548712993E-4,1.0,0.9448001303204924,0.9729537612863104,0.9454267540201098,65.84787586409924,374.67254416399544,0,2.4615384615384617,0,0.23076923076923078
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,124,10,10,3.65,7.9,1.3463693708109113E-4,9.011101864702631E-5,0.8518518518518519,0.9632730015082958,0.9207273957665282,0.9526231673584056,141.63671959059246,65.21158105528788,3,0.5,3,0.65
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,125,11,10,4.285714285714286,6.666666666666667,2.1365904488216178E-4,9.409843971177953E-5,1.0,0.9634258261709243,0.9678565324252759,0.9590611428827593,200.3221771477298,97.13821039412493,5,0.7619047619047619,0,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,126,2,3,5.4,8.0,7.211395068903522E-5,1.2282703965148055E-4,1.0,0.9692307692307693,0.9811659427486942,0.9684564397850114,25.79708367910645,98.44144571658595,0,1.2,1,0.8
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,155,6,0,8.666666666666666,7.5,1.8543686352463654E-4,1.3709733237892666E-4,1.0,0.9869281045751634,1.0,0.9340130785618682,264.9972860118972,142.05652099788418,2,1.1666666666666667,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,156,1,0,6.0,10.0,6.429857739002823E-5,1.0511219350706473E-4,1.0,1.0,1.0,0.9716538210196696,27.753573928512935,86.6344354663253,0,0.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,157,6,10,7.625,6.25,1.0424381869606394E-4,1.3375215101994197E-4,0.9607843137254902,0.9686975298101825,0.9485520784049812,0.9709452704363679,133.44860582443425,152.6971120740851,0,1.1875,0,0.3125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,158,2,8,21.4,8.2,7.211395068903522E-5,2.4253278928781127E-4,0.9607843137254902,0.9654514926435016,0.9783585952415503,0.9600753546246834,48.698975418929145,477.03821987923146,0,2.5,2,1.3
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,159,9,0,4.666666666666667,10.11111111111111,1.2675476571969948E-4,9.483642491022221E-5,1.0,0.9501422744732646,1.0,0.9356650526536515,175.99831576041603,74.53164332464657,2,0.3333333333333333,0,0.1111111111111111
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,160,3,0,3.6666666666666665,10.0,7.992932398804222E-5,8.571848939471407E-5,1.0,0.9491922555185597,1.0,0.9534511046376943,51.65910503033234,46.16412653208045,1,0.0,2,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,161,22,0,4.954545454545454,13.681818181818182,2.3571576508158148E-4,1.0984878338525079E-4,1.0,0.9658658381794291,1.0,0.9567872967809123,531.4273916340212,86.7095579186663,3,0.3181818181818182,0,0.7727272727272727
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,162,8,10,6.0,8.166666666666666,1.1593347961338208E-4,1.1533561044787165E-4,0.8867924528301887,0.9870118987766047,0.9659457164566556,0.9611049545931777,230.60878258936668,123.33078773264532,0,0.6111111111111112,7,0.7222222222222222
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,163,1,0,6.0,10.0,6.429857739002823E-5,1.0511219350706473E-4,1.0,1.0,1.0,0.9716538210196696,27.753573928512935,86.6344354663253,0,0.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,164,7,0,7.285714285714286,9.857142857142858,1.1205919199507093E-4,1.4442166039790345E-4,1.0,0.9147114241453865,1.0,0.9346165892117925,220.31623896159877,174.79639866289102,0,1.0,0,1.7142857142857142
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,127,42,10,5.326923076923077,8.192307692307692,4.5940911639538143E-4,1.0330480591750043E-4,0.9607843137254902,0.9619972813579107,0.9435570161510504,0.9653158362860352,809.1194503416286,112.79712601775212,4,0.8269230769230769,1,0.5192307692307693
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,128,19,10,6.0,7.482758620689655,2.0758042120515633E-4,1.0851305881044237E-4,1.0,0.9618995344051795,0.8760973883196308,0.9605925063115303,450.5727254150868,147.128719718576,1,1.0344827586206897,0,0.896551724137931
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,129,25,10,4.857142857142857,8.17142857142857,2.638076902174566E-4,9.867345027498267E-5,0.8518518518518519,0.9649068980922477,0.9285914352540235,0.9512256537073617,665.568397433784,99.73923171502153,1,0.7714285714285715,2,0.7714285714285715
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,130,21,10,6.258064516129032,7.967741935483871,2.232111678031703E-4,1.1239317251255701E-4,0.9607843137254902,0.9704016236184795,0.947800620398702,0.9666324810635635,463.726519176673,141.36466281774753,1,1.096774193548387,1,0.6451612903225806
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,131,34,10,4.75,8.204545454545455,3.293699884480152E-4,1.0501204114852957E-4,0.9607843137254902,0.956266982265474,0.9496675847628857,0.9630045965653727,746.6202164592003,112.2947438382365,6,0.8636363636363636,0,1.2045454545454546
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,132,23,10,3.909090909090909,8.121212121212121,2.3884191440118427E-4,8.883573230599891E-5,0.9607843137254902,0.9730283281892605,0.8632081166964267,0.9733052963602057,293.43247524731436,82.95992554997011,1,0.5454545454545454,1,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,133,25,10,4.542857142857143,8.742857142857142,2.536042861881975E-4,9.653375458724506E-5,0.9607843137254902,0.9642751953517772,0.9436676646728455,0.958053294539591,508.69177477256176,98.40769226082135,2,0.8,0,0.4857142857142857
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,134,12,0,4.666666666666667,9.25,1.6155655622211517E-4,9.473540016521431E-5,1.0,0.9195635604718105,1.0,0.9417231087897452,229.02601505317887,69.46275484745074,1,0.5833333333333334,2,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,135,1,0,9.0,10.0,6.429857739002823E-5,1.276899385930849E-4,1.0,0.8867924528301887,1.0,0.9559183673469388,30.421955186528393,168.80543165887713,0,1.0,1,2.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,145,5,0,6.6,10.0,9.556007058605619E-5,1.2213233980267995E-4,1.0,0.9692307692307693,1.0,0.9282451202322892,156.37383254802242,136.97282150795738,0,0.2,1,0.6
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,146,15,0,5.4,8.666666666666666,3.161272725802534E-4,1.005263474813511E-4,1.0,0.9565440109280288,1.0,0.947185743734034,440.480015856552,133.19426115403024,3,0.7333333333333333,0,0.9333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,147,37,10,4.042553191489362,9.893617021276595,3.671504954037704E-4,9.556950752091052E-5,0.9607843137254902,0.9468912187876931,0.9648263115949525,0.9545343142764934,790.8578012580386,84.13168383907403,1,0.5106382978723404,1,0.9787234042553191
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,148,18,10,6.678571428571429,7.892857142857143,2.0410692196115321E-4,1.1686920913728741E-4,0.8867924528301887,0.9623520495731449,0.9471552571196827,0.9641064632207941,568.6713239454534,159.1474244361435,2,1.4642857142857142,2,0.8214285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,149,25,0,4.6,8.96,2.945109424635555E-4,9.948884633811256E-5,1.0,0.9637294337183349,1.0,0.9209235847673437,574.9010364995393,76.20649119149405,2,0.44,1,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,150,6,10,7.0,5.125,1.0424381869606394E-4,1.174477936107075E-4,1.0,0.9665240188963831,0.9651910916878861,0.9718281724776802,119.64943805809894,169.2523009799602,2,0.625,4,1.0625
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,151,2,0,4.5,5.5,1.424523103800981E-4,9.208657134205308E-5,1.0,0.9615384615384616,1.0,0.9671848303189824,77.68318315907321,151.99632980072792,0,0.0,2,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,152,4,0,3.75,10.0,8.77446972870492E-5,8.416817052309686E-5,1.0,0.9709653092006033,1.0,0.9563226973103613,72.18457074879176,88.09549758094295,1,0.5,3,1.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,153,1,10,4.454545454545454,3.5454545454545454,6.429857739002823E-5,9.263917349450813E-5,1.0,0.9894419306184012,0.9530564230341567,0.9650643699209226,27.450259472128117,91.27744469780318,0,0.2727272727272727,5,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,154,3,10,6.923076923076923,6.076923076923077,7.992932398804222E-5,1.1781769880387906E-4,0.9607843137254902,0.9618153837397413,0.9037286628556034,0.968869482420391,53.34679934780401,137.44331100918623,0,0.5384615384615384,3,1.3076923076923077
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,165,48,10,5.086206896551724,8.862068965517242,4.5568751006252095E-4,1.0348786484186818E-4,0.9607843137254902,0.9467952710266654,0.9591182080695758,0.9523559368971038,1071.6081993707664,113.36727721518892,7,1.0862068965517242,0,0.8103448275862069
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,166,2,10,8.75,5.083333333333333,7.2982325500036E-5,1.3304491659425638E-4,0.9607843137254902,0.9621318720467814,0.87276621954275,0.9778739939255138,93.13146825087179,173.27667743689088,0,1.1666666666666667,0,0.9166666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,167,22,10,6.3125,11.375,2.919931326406703E-4,1.1176629306425941E-4,1.0,0.9666700588072675,0.9245951335534447,0.9489834615040975,510.9837194149716,151.32228369285608,1,0.8125,2,0.65625
